dt,pool,aqua,wellness
2023-11-07 04:59:31,0,0,0
2023-11-07 05:20:59,0,0,0
2023-11-07 05:32:56,0,0,0
2023-11-07 05:48:59,15,0,0
2023-11-07 05:59:33,26,0,0
2023-11-07 06:19:39,61,0,0
2023-11-07 06:32:58,64,0,0
2023-11-07 06:49:11,68,0,0
2023-11-07 06:59:31,71,0,0
2023-11-07 07:21:20,54,0,0
2023-11-07 07:33:26,45,0,0
2023-11-07 07:49:03,33,0,0
2023-11-07 07:59:38,28,0,0
2023-11-07 08:17:58,25,0,0
2023-11-07 08:32:58,20,0,0
2023-11-07 08:49:10,18,0,0
2023-11-07 08:59:48,17,0,0
2023-11-07 09:21:17,16,0,0
2023-11-07 09:33:14,15,0,0
2023-11-07 09:49:00,18,0,0
2023-11-07 09:59:37,17,0,0
2023-11-07 10:19:13,25,4,0
2023-11-07 10:33:03,34,6,0
2023-11-07 10:49:01,34,6,0
2023-11-07 10:59:37,38,4,0
2023-11-07 11:20:35,36,1,0
2023-11-07 11:33:34,29,2,0
2023-11-07 11:48:53,31,1,0
2023-11-07 11:59:35,33,1,0
2023-11-07 12:17:36,22,1,13
2023-11-07 12:32:58,22,2,18
2023-11-07 12:49:03,29,4,17
2023-11-07 12:59:50,28,5,18
2023-11-07 13:22:44,34,14,11
2023-11-07 13:40:25,25,21,11
2023-11-07 13:53:11,31,20,8
2023-11-07 14:01:13,41,20,6
2023-11-07 14:20:54,51,10,8
2023-11-07 14:33:06,47,5,12
2023-11-07 14:48:52,52,8,10
2023-11-07 14:59:53,52,9,11
2023-11-07 15:19:40,63,3,14
2023-11-07 15:33:27,70,1,13
2023-11-07 15:49:10,65,13,16
2023-11-07 15:59:33,75,14,16
2023-11-07 16:19:47,110,28,14
2023-11-07 16:33:13,112,32,18
2023-11-07 16:49:16,118,33,21
2023-11-07 16:59:40,124,31,21
2023-11-07 17:21:32,137,30,18
2023-11-07 17:35:40,137,24,21
2023-11-07 17:49:11,154,21,18
2023-11-07 17:59:51,161,20,21
2023-11-07 18:19:24,105,26,27
2023-11-07 18:33:01,99,22,26
2023-11-07 18:49:16,103,23,21
2023-11-07 18:59:49,106,31,21
2023-11-07 19:21:14,77,41,19
2023-11-07 19:33:10,76,39,15
2023-11-07 19:49:13,74,42,13
2023-11-07 19:59:37,85,28,14
2023-11-07 20:16:57,76,14,12
