dt,pool,aqua,wellness
2022-07-20 06:28:29,12,0,0
2022-07-20 06:53:30,14,0,0
2022-07-20 07:02:49,18,0,0
2022-07-20 07:09:09,19,0,0
2022-07-20 07:16:43,21,0,0
2022-07-20 07:33:41,19,0,0
2022-07-20 07:41:35,18,0,0
2022-07-20 07:48:22,24,0,0
2022-07-20 08:08:58,22,0,0
2022-07-20 08:35:09,16,0,0
2022-07-20 08:46:31,20,0,0
2022-07-20 08:54:22,20,0,0
2022-07-20 09:06:21,19,0,34
2022-07-20 09:26:17,24,0,99
2022-07-20 09:37:13,31,0,137
2022-07-20 09:47:38,33,0,148
2022-07-20 10:09:49,48,18,204
2022-07-20 10:35:56,39,41,304
2022-07-20 10:45:25,51,42,339
2022-07-20 10:52:58,55,49,360
2022-07-20 11:06:34,66,38,423
2022-07-20 11:28:24,53,75,437
2022-07-20 11:39:30,70,90,458
2022-07-20 11:48:14,66,82,506
2022-07-20 12:07:07,68,96,520
2022-07-20 12:32:12,61,97,574
2022-07-20 12:42:11,52,108,596
2022-07-20 12:50:06,51,107,602
2022-07-20 13:07:34,72,103,634
2022-07-20 13:24:22,63,84,692
2022-07-20 13:35:55,76,73,708
2022-07-20 13:47:40,81,76,740
2022-07-20 14:12:15,63,107,838
2022-07-20 14:57:33,78,118,944
2022-07-20 15:11:16,77,127,973
2022-07-20 15:25:06,80,109,1017
2022-07-20 15:33:29,79,107,1029
