dt,pool,aqua,wellness
2022-07-30 06:28:03,0,0,0
2022-07-30 06:49:30,0,0,0
2022-07-30 06:58:45,0,0,0
2022-07-30 07:02:51,0,0,0
2022-07-30 07:12:10,0,0,0
2022-07-30 07:29:06,0,0,0
2022-07-30 07:38:50,0,0,0
2022-07-30 07:47:24,0,0,0
2022-07-30 08:07:59,0,0,0
2022-07-30 08:32:46,0,0,0
2022-07-30 08:44:00,0,0,0
2022-07-30 08:52:20,0,0,0
2022-07-30 09:06:05,8,0,0
2022-07-30 09:25:09,26,9,0
2022-07-30 09:36:07,23,20,0
2022-07-30 09:47:38,31,21,0
2022-07-30 10:08:13,59,45,0
2022-07-30 10:32:56,51,74,0
2022-07-30 10:42:38,55,77,0
2022-07-30 10:51:18,65,77,1
2022-07-30 11:05:52,79,77,4
2022-07-30 11:26:23,77,102,1
2022-07-30 11:37:42,76,99,0
2022-07-30 11:47:27,113,82,0
2022-07-30 12:06:39,114,115,1
2022-07-30 12:29:14,100,145,0
2022-07-30 12:39:36,102,142,2
2022-07-30 12:48:07,111,144,2
2022-07-30 13:06:26,127,146,2
2022-07-30 13:26:13,122,154,4
2022-07-30 13:36:29,153,137,4
2022-07-30 13:47:30,133,156,5
2022-07-30 14:10:35,102,183,8
