dt,pool,aqua,wellness
2022-07-24 06:22:20,0,0,0
2022-07-24 06:46:46,0,0,0
2022-07-24 06:57:50,0,0,0
2022-07-24 07:01:49,0,0,0
2022-07-24 07:11:30,0,0,0
2022-07-24 07:29:38,0,0,0
2022-07-24 07:39:27,0,0,0
2022-07-24 07:47:29,0,0,0
2022-07-24 08:08:27,0,0,0
2022-07-24 08:34:26,0,0,0
2022-07-24 08:45:54,0,0,0
2022-07-24 08:54:08,0,0,0
2022-07-24 09:05:59,0,0,0
2022-07-24 09:26:06,25,6,37
2022-07-24 09:37:07,35,9,45
2022-07-24 09:47:35,31,12,48
2022-07-24 10:08:26,47,20,76
2022-07-24 10:32:55,50,33,112
2022-07-24 10:42:58,58,35,125
2022-07-24 10:51:56,65,34,140
2022-07-24 11:06:22,64,33,170
2022-07-24 11:27:44,75,36,196
2022-07-24 11:39:11,85,38,218
2022-07-24 11:48:40,58,60,241
2022-07-24 12:06:54,69,55,293
2022-07-24 12:30:24,63,70,340
2022-07-24 12:40:38,83,55,354
2022-07-24 12:49:21,82,67,381
2022-07-24 13:04:28,95,67,392
2022-07-24 13:24:30,84,91,438
2022-07-24 13:36:03,55,116,476
2022-07-24 13:47:27,69,106,498
2022-07-24 14:11:20,96,81,536
2022-07-24 14:49:28,84,103,599
2022-07-24 15:02:15,96,104,620
2022-07-24 15:11:02,98,94,629
2022-07-24 15:20:53,115,97,630
2022-07-24 15:37:08,93,123,638
2022-07-24 15:45:38,96,126,644
2022-07-24 15:50:32,105,118,661
2022-07-24 16:05:27,104,132,648
2022-07-24 16:25:17,85,145,663
2022-07-24 16:37:29,109,114,659
2022-07-24 16:47:36,105,110,647
2022-07-24 17:06:20,76,122,583
2022-07-24 17:29:54,105,93,541
2022-07-24 17:41:24,95,84,502
2022-07-24 17:50:52,104,64,457
2022-07-24 18:08:30,114,63,416
2022-07-24 18:41:17,76,65,294
2022-07-24 18:56:05,77,61,245
2022-07-24 19:00:35,79,56,234
2022-07-24 19:10:37,83,54,227
2022-07-24 19:29:56,78,55,219
2022-07-24 19:40:21,72,59,219
2022-07-24 19:48:10,85,49,219
2022-07-24 20:08:16,73,49,219
2022-07-24 20:33:50,64,31,218
2022-07-24 20:44:40,66,9,218
2022-07-24 20:53:19,62,9,218
2022-07-24 21:04:39,35,1,218
2022-07-24 21:22:59,13,1,218
2022-07-24 21:35:19,13,1,218
2022-07-24 21:47:25,13,1,218
2022-07-24 22:06:58,13,1,218
