dt,pool,aqua,wellness
2022-07-08 06:28:31,11,0,0
2022-07-08 06:52:34,10,0,0
2022-07-08 07:02:00,14,0,0
2022-07-08 07:06:45,18,0,0
2022-07-08 07:16:52,16,0,0
2022-07-08 07:32:18,14,0,0
2022-07-08 07:41:32,17,0,0
2022-07-08 07:48:22,14,0,0
2022-07-08 08:09:15,8,0,0
2022-07-08 08:34:49,10,0,0
2022-07-08 08:46:06,10,0,0
2022-07-08 08:54:16,12,0,0
2022-07-08 09:05:47,16,0,0
2022-07-08 09:25:50,28,0,0
2022-07-08 09:36:45,30,0,0
2022-07-08 09:47:34,31,0,0
2022-07-08 10:09:12,39,15,0
2022-07-08 10:36:09,18,43,0
2022-07-08 10:46:01,22,42,0
2022-07-08 10:53:18,29,42,0
2022-07-08 11:06:45,35,51,0
2022-07-08 11:29:40,63,58,1
2022-07-08 11:40:16,45,77,1
2022-07-08 11:48:47,59,75,1
2022-07-08 12:08:02,59,88,1
2022-07-08 12:31:36,51,99,1
2022-07-08 12:41:37,60,104,1
2022-07-08 12:49:54,60,99,1
2022-07-08 13:05:16,54,94,0
2022-07-08 13:24:56,55,78,0
2022-07-08 13:37:00,51,77,0
2022-07-08 13:47:36,71,68,0
2022-07-08 14:12:06,94,68,0
2022-07-08 14:55:00,75,96,2
2022-07-08 15:08:11,71,104,4
2022-07-08 15:21:28,80,112,0
2022-07-08 15:27:54,88,104,0
2022-07-08 15:44:59,70,114,0
2022-07-08 15:51:47,83,109,0
2022-07-08 15:55:37,81,108,2
2022-07-08 16:06:18,95,101,2
2022-07-08 16:28:03,98,95,2
2022-07-08 16:38:54,99,85,6
2022-07-08 16:48:26,94,84,3
2022-07-08 17:06:31,99,76,2
2022-07-08 17:31:57,87,83,4
2022-07-08 17:42:54,77,83,5
2022-07-08 17:51:33,74,79,1
2022-07-08 18:08:53,87,69,1
2022-07-08 18:49:18,78,59,0
2022-07-08 19:01:50,75,63,0
2022-07-08 19:08:17,84,57,0
2022-07-08 19:17:04,91,46,0
2022-07-08 19:36:09,93,29,0
