dt,pool,aqua,wellness
2022-07-02 06:25:22,0,0,0
2022-07-02 06:47:18,0,0,0
2022-07-02 06:56:51,0,0,0
2022-07-02 07:01:21,0,0,0
2022-07-02 07:10:47,0,0,0
2022-07-02 07:27:22,0,0,0
2022-07-02 07:37:23,0,0,0
2022-07-02 07:47:24,0,0,0
2022-07-02 08:07:52,0,0,0
2022-07-02 08:32:00,0,0,0
2022-07-02 08:43:18,0,0,0
2022-07-02 08:51:33,0,0,0
2022-07-02 09:05:29,0,0,0
2022-07-02 09:24:24,25,13,1
2022-07-02 09:35:25,29,13,1
2022-07-02 09:47:25,24,18,1
2022-07-02 10:08:03,26,17,5
2022-07-02 10:31:59,46,16,5
2022-07-02 10:41:53,39,25,5
2022-07-02 10:50:20,52,23,4
2022-07-02 11:06:11,62,32,3
2022-07-02 11:25:41,49,27,7
2022-07-02 11:37:14,64,21,5
2022-07-02 11:47:27,57,26,5
2022-07-02 12:06:42,27,27,17
2022-07-02 12:28:52,30,36,20
2022-07-02 12:39:17,42,38,20
2022-07-02 12:47:49,46,33,22
2022-07-02 13:05:16,42,22,32
2022-07-02 13:22:57,53,26,29
2022-07-02 13:34:59,35,39,44
2022-07-02 13:47:26,39,46,41
2022-07-02 14:10:23,38,64,47
2022-07-02 14:45:17,43,70,79
2022-07-02 14:57:30,29,85,85
2022-07-02 15:04:00,41,85,90
2022-07-02 15:15:55,43,89,98
2022-07-02 15:31:44,62,84,107
2022-07-02 15:40:18,61,84,110
2022-07-02 15:47:31,52,90,111
2022-07-02 16:05:38,59,82,124
2022-07-02 16:23:43,69,73,132
2022-07-02 16:35:45,46,78,142
2022-07-02 16:47:42,53,73,133
2022-07-02 17:05:01,57,50,136
2022-07-02 17:27:54,51,55,125
2022-07-02 17:39:46,49,60,117
2022-07-02 17:50:06,52,60,105
2022-07-02 18:07:30,41,71,101
2022-07-02 18:38:16,54,68,71
2022-07-02 18:52:35,60,59,63
2022-07-02 18:57:46,67,51,58
2022-07-02 19:07:23,58,38,51
2022-07-02 19:26:33,46,31,46
