dt,pool,aqua,wellness
2022-07-03 06:17:42,0,0,0
2022-07-03 06:40:05,0,0,0
2022-07-03 06:51:07,0,0,0
2022-07-03 06:56:24,0,0,0
2022-07-03 07:06:43,0,0,0
2022-07-03 07:24:49,0,0,0
2022-07-03 07:35:47,0,0,0
2022-07-03 07:47:25,0,0,0
2022-07-03 08:08:07,0,0,0
2022-07-03 08:32:28,0,0,0
2022-07-03 08:43:42,0,0,0
2022-07-03 08:52:14,0,0,0
2022-07-03 09:05:51,0,0,0
2022-07-03 09:24:53,23,14,36
2022-07-03 09:35:54,26,16,37
2022-07-03 09:47:28,34,13,49
2022-07-03 10:07:48,42,20,78
2022-07-03 10:30:40,40,33,119
2022-07-03 10:40:23,38,35,131
2022-07-03 10:49:33,57,24,152
2022-07-03 11:07:05,51,38,189
2022-07-03 11:26:37,46,38,225
2022-07-03 11:37:39,67,30,244
2022-07-03 11:47:36,77,28,252
2022-07-03 12:07:14,62,38,298
2022-07-03 12:29:09,56,30,354
2022-07-03 12:39:15,61,37,377
2022-07-03 12:47:49,60,36,398
2022-07-03 13:06:02,52,41,445
2022-07-03 13:23:24,50,54,475
2022-07-03 13:34:56,60,55,534
2022-07-03 13:47:35,56,50,579
2022-07-03 14:10:41,67,59,615
2022-07-03 14:45:58,69,87,729
2022-07-03 14:58:09,67,92,758
2022-07-03 15:05:16,62,111,761
2022-07-03 15:16:24,73,102,782
2022-07-03 15:32:06,69,115,774
2022-07-03 15:40:28,82,96,776
2022-07-03 15:47:33,78,87,791
2022-07-03 16:05:37,75,89,767
2022-07-03 16:24:01,92,92,748
2022-07-03 16:36:03,88,92,732
2022-07-03 16:47:24,83,97,729
2022-07-03 17:05:41,77,83,696
2022-07-03 17:27:58,73,91,610
2022-07-03 17:39:30,76,94,580
2022-07-03 17:48:48,80,89,534
2022-07-03 18:07:16,61,90,447
2022-07-03 18:38:13,66,71,421
2022-07-03 18:50:53,75,58,412
2022-07-03 18:57:55,67,53,408
2022-07-03 19:07:29,84,38,399
2022-07-03 19:26:31,72,30,396
