dt,pool,aqua,wellness
2022-07-16 06:18:12,0,0,0
2022-07-16 06:42:13,0,0,0
2022-07-16 06:53:00,0,0,0
2022-07-16 06:58:00,0,0,0
2022-07-16 07:07:20,0,0,0
2022-07-16 07:25:49,0,0,0
2022-07-16 07:36:32,0,0,0
2022-07-16 07:47:32,0,0,0
2022-07-16 08:08:03,0,0,0
2022-07-16 08:32:28,0,0,0
2022-07-16 08:43:39,0,0,0
2022-07-16 08:52:10,0,0,0
2022-07-16 09:04:50,0,0,0
2022-07-16 09:24:55,22,10,3
2022-07-16 09:35:51,22,11,3
2022-07-16 09:47:27,23,11,3
2022-07-16 10:07:59,28,18,5
2022-07-16 10:32:36,27,29,5
2022-07-16 10:42:05,42,21,3
2022-07-16 10:50:50,41,27,3
2022-07-16 11:06:34,34,35,4
2022-07-16 11:26:40,41,37,4
2022-07-16 11:37:53,55,36,4
2022-07-16 11:47:28,49,42,4
2022-07-16 12:06:28,47,53,3
2022-07-16 12:28:54,42,38,8
2022-07-16 12:39:07,38,39,8
2022-07-16 12:47:50,35,42,13
2022-07-16 13:06:26,37,53,4
2022-07-16 13:24:00,46,42,4
2022-07-16 13:35:16,36,44,3
2022-07-16 13:47:41,47,40,10
2022-07-16 14:10:20,51,62,6
2022-07-16 14:45:49,51,76,8
2022-07-16 14:58:11,53,77,7
2022-07-16 15:04:46,55,82,6
2022-07-16 15:16:38,56,87,6
2022-07-16 15:32:25,55,98,6
2022-07-16 15:41:02,78,82,6
2022-07-16 15:47:43,78,85,6
2022-07-16 16:05:58,64,92,10
2022-07-16 16:24:24,66,87,6
2022-07-16 16:36:23,54,98,7
2022-07-16 16:47:26,54,93,7
2022-07-16 17:05:33,54,90,5
2022-07-16 17:28:18,59,85,7
2022-07-16 17:39:33,56,90,10
2022-07-16 17:48:44,58,85,12
2022-07-16 18:07:18,62,83,5
2022-07-16 18:37:59,77,58,3
2022-07-16 18:50:59,69,63,3
2022-07-16 18:57:35,73,54,3
