dt,pool,aqua,wellness
2022-07-12 06:50:44,30,0,0
2022-07-12 07:09:57,26,0,0
2022-07-12 07:22:28,23,0,0
2022-07-12 07:26:08,23,0,0
2022-07-12 07:31:02,20,0,0
2022-07-12 07:42:46,17,0,0
2022-07-12 07:49:56,16,0,0
2022-07-12 07:54:19,15,0,0
2022-07-12 08:08:24,13,0,0
2022-07-12 08:36:54,9,0,0
2022-07-12 08:48:15,12,0,0
2022-07-12 08:55:38,10,0,0
2022-07-12 09:06:41,10,0,0
2022-07-12 09:26:33,12,0,0
2022-07-12 09:37:04,14,0,0
2022-07-12 09:47:34,15,0,0
2022-07-12 10:09:13,24,11,0
2022-07-12 10:36:03,24,40,0
2022-07-12 10:46:32,23,41,0
2022-07-12 10:58:36,26,42,0
2022-07-12 11:11:25,41,37,0
2022-07-12 11:27:27,49,32,0
2022-07-12 11:38:46,55,41,0
2022-07-12 11:47:53,48,43,0
2022-07-12 12:07:14,52,47,0
2022-07-12 12:31:25,52,45,0
2022-07-12 12:41:24,54,47,0
2022-07-12 12:49:31,56,51,0
2022-07-12 13:06:15,46,75,0
2022-07-12 13:24:44,74,68,3
2022-07-12 13:36:15,55,93,0
2022-07-12 13:47:33,49,89,5
2022-07-12 14:13:57,54,86,7
2022-07-12 14:59:02,62,75,4
2022-07-12 15:12:29,91,65,8
2022-07-12 15:34:02,59,68,7
2022-07-12 15:48:36,39,94,4
2022-07-12 16:05:43,64,69,10
2022-07-12 16:16:43,61,68,10
2022-07-12 16:25:21,52,71,9
2022-07-12 16:37:20,56,63,10
2022-07-12 16:47:26,68,63,7
2022-07-12 17:07:19,68,45,5
2022-07-12 17:32:14,62,48,5
2022-07-12 17:41:52,71,41,5
2022-07-12 17:50:39,66,35,2
2022-07-12 18:08:37,68,37,4
2022-07-12 18:45:41,60,48,3
2022-07-12 18:57:50,66,48,4
2022-07-12 19:03:00,68,45,1
2022-07-12 19:12:50,79,39,1
