dt,pool,aqua,wellness
2022-07-27 06:40:37,25,0,0
2022-07-27 07:04:02,30,0,0
2022-07-27 07:09:31,32,0,0
2022-07-27 07:18:33,30,0,0
2022-07-27 07:23:50,30,0,0
2022-07-27 07:40:36,23,0,0
2022-07-27 07:48:32,23,0,0
2022-07-27 07:52:30,23,0,0
2022-07-27 08:08:37,20,0,0
2022-07-27 08:35:20,13,0,0
2022-07-27 08:46:45,15,0,0
2022-07-27 08:54:24,16,0,0
2022-07-27 09:06:49,21,0,0
2022-07-27 09:27:37,21,0,0
2022-07-27 09:39:17,30,0,0
2022-07-27 09:48:16,35,0,4
2022-07-27 10:09:06,43,19,9
2022-07-27 10:35:07,44,39,21
2022-07-27 10:45:03,40,45,24
2022-07-27 10:53:13,47,42,24
2022-07-27 11:06:42,51,41,29
2022-07-27 11:27:35,49,42,42
2022-07-27 11:38:53,41,48,49
2022-07-27 11:47:53,52,48,46
2022-07-27 12:07:23,54,62,42
2022-07-27 12:34:00,34,62,47
2022-07-27 12:43:31,45,61,55
2022-07-27 12:51:21,47,56,57
2022-07-27 13:05:16,39,61,56
2022-07-27 13:24:41,31,65,56
2022-07-27 13:36:03,49,56,58
2022-07-27 13:47:42,46,59,57
2022-07-27 14:14:19,73,59,47
2022-07-27 14:59:35,66,85,45
2022-07-27 15:20:20,82,80,56
2022-07-27 15:28:00,64,86,55
2022-07-27 15:35:36,72,80,55
2022-07-27 15:53:06,64,86,64
2022-07-27 15:59:07,69,92,52
2022-07-27 16:02:15,81,81,50
2022-07-27 16:09:18,83,73,54
