dt,pool,aqua,wellness
2022-07-04 06:36:22,16,0,0
2022-07-04 06:57:14,16,0,0
2022-07-04 07:04:31,14,0,0
2022-07-04 07:15:58,13,0,0
2022-07-04 07:20:20,14,0,0
2022-07-04 07:37:17,13,0,0
2022-07-04 07:45:15,11,0,0
2022-07-04 07:50:30,12,0,0
2022-07-04 08:10:04,18,0,0
2022-07-04 08:39:03,17,0,0
2022-07-04 08:50:07,19,0,0
2022-07-04 08:56:39,22,0,0
2022-07-04 09:06:04,19,0,1
2022-07-04 09:25:53,20,0,0
2022-07-04 09:36:33,26,0,0
2022-07-04 09:48:15,28,0,3
2022-07-04 10:08:55,32,7,3
2022-07-04 10:36:28,39,30,13
2022-07-04 10:46:00,36,28,20
2022-07-04 10:53:26,43,28,23
2022-07-04 11:06:41,49,60,8
2022-07-04 11:29:35,54,67,7
2022-07-04 11:40:17,46,52,22
2022-07-04 11:48:29,53,50,14
2022-07-04 12:07:12,59,36,22
2022-07-04 12:33:50,40,50,15
2022-07-04 12:43:37,47,40,18
2022-07-04 12:51:22,37,41,19
2022-07-04 13:05:06,44,31,23
2022-07-04 13:24:08,44,40,29
2022-07-04 13:35:54,46,46,31
2022-07-04 13:47:29,42,60,38
2022-07-04 14:13:40,41,74,54
2022-07-04 14:55:17,48,71,83
2022-07-04 15:09:19,40,81,86
2022-07-04 15:20:48,56,80,74
2022-07-04 15:28:36,63,72,73
2022-07-04 15:46:13,62,58,85
2022-07-04 15:58:33,40,67,86
2022-07-04 16:05:14,46,65,88
2022-07-04 16:24:51,66,62,85
