dt,pool,aqua,wellness
2019-04-19 06:00:03,0,0,0
2019-04-19 06:15:03,0,0,0
2019-04-19 06:30:03,0,0,0
2019-04-19 06:45:02,0,0,0
2019-04-19 07:00:02,0,0,0
2019-04-19 07:15:02,0,0,0
2019-04-19 07:30:03,0,0,0
2019-04-19 07:45:02,9,0,0
2019-04-19 08:00:02,9,0,0
2019-04-19 08:15:02,10,0,0
2019-04-19 08:30:03,10,0,0
2019-04-19 08:45:03,10,0,0
2019-04-19 09:00:03,20,0,0
2019-04-19 09:15:02,20,0,0
2019-04-19 09:30:02,20,0,0
2019-04-19 09:45:03,20,0,0
2019-04-19 10:00:02,20,0,0
2019-04-19 10:15:02,114,17,1
2019-04-19 10:30:02,93,77,4
2019-04-19 10:45:02,87,100,4
2019-04-19 11:00:02,104,119,3
2019-04-19 11:15:02,101,129,2
2019-04-19 11:30:02,102,121,2
2019-04-19 11:45:03,109,103,5
2019-04-19 12:00:02,97,71,5
2019-04-19 12:15:03,96,53,4
2019-04-19 12:30:02,57,58,6
2019-04-19 12:45:03,75,44,6
2019-04-19 13:00:04,50,42,8
2019-04-19 13:15:02,53,37,8
2019-04-19 13:30:03,68,57,8
2019-04-19 13:45:02,48,82,7
2019-04-19 14:00:03,64,89,4
2019-04-19 14:15:02,62,89,6
2019-04-19 14:30:02,83,86,7
2019-04-19 14:45:02,87,91,7
2019-04-19 15:00:04,133,65,3
2019-04-19 15:15:02,119,61,3
2019-04-19 15:30:02,92,74,11
2019-04-19 15:45:04,81,84,10
2019-04-19 16:00:02,84,77,13
2019-04-19 16:15:02,89,67,10
2019-04-19 16:30:02,71,68,10
2019-04-19 16:45:02,73,65,6
2019-04-19 17:00:02,93,66,5
2019-04-19 17:15:02,96,66,6
2019-04-19 17:30:02,91,63,6
2019-04-19 17:45:02,70,65,11
2019-04-19 18:00:03,77,52,9
2019-04-19 18:15:04,69,50,9
2019-04-19 18:30:02,53,55,9
2019-04-19 18:45:02,71,46,8
2019-04-19 19:00:03,67,38,10
2019-04-19 19:15:03,56,43,13
2019-04-19 19:30:02,57,24,17
2019-04-19 19:45:04,49,21,17
2019-04-19 20:00:03,43,21,15
2019-04-19 20:15:02,31,24,15
2019-04-19 20:30:02,44,14,16
2019-04-19 20:45:03,40,6,16
2019-04-19 21:00:02,24,10,12
2019-04-19 21:15:03,22,8,10
2019-04-19 21:30:02,19,4,4
2019-04-19 21:45:03,19,0,0
