dt,pool,aqua,wellness
2019-04-09 06:00:02,12,0,0
2019-04-09 06:15:02,32,0,0
2019-04-09 06:30:02,36,0,0
2019-04-09 06:45:02,39,0,0
2019-04-09 07:00:02,42,0,0
2019-04-09 07:15:02,36,0,0
2019-04-09 07:30:02,22,0,0
2019-04-09 07:45:02,18,0,0
2019-04-09 08:00:03,12,0,0
2019-04-09 08:15:02,13,0,0
2019-04-09 08:30:04,25,0,0
2019-04-09 08:45:02,25,0,0
2019-04-09 09:00:03,26,0,0
2019-04-09 09:15:02,31,0,0
2019-04-09 09:30:02,27,0,0
2019-04-09 09:45:02,22,0,0
2019-04-09 10:00:02,39,0,0
2019-04-09 10:15:03,42,2,0
2019-04-09 10:30:02,36,9,0
2019-04-09 10:45:03,36,12,0
2019-04-09 11:00:02,44,10,0
2019-04-09 11:15:02,41,11,0
2019-04-09 11:30:03,50,7,0
2019-04-09 11:45:03,51,5,0
2019-04-09 12:00:03,35,4,1
2019-04-09 12:15:02,31,2,1
2019-04-09 12:30:02,25,3,1
2019-04-09 12:45:03,30,3,2
2019-04-09 13:00:02,37,1,2
2019-04-09 13:15:02,54,10,1
2019-04-09 13:30:03,33,32,0
2019-04-09 13:45:04,30,33,0
2019-04-09 14:00:02,30,33,0
2019-04-09 14:15:02,49,12,0
2019-04-09 14:30:02,35,3,1
2019-04-09 14:45:02,46,4,1
2019-04-09 15:00:03,53,6,1
2019-04-09 15:15:02,55,3,1
2019-04-09 15:30:02,48,10,1
2019-04-09 15:45:03,58,11,2
2019-04-09 16:00:03,72,11,4
2019-04-09 16:15:02,68,14,8
2019-04-09 16:30:02,72,15,7
2019-04-09 16:45:02,75,11,6
2019-04-09 17:00:02,73,13,5
2019-04-09 17:15:02,70,15,5
2019-04-09 17:30:03,68,26,3
2019-04-09 17:45:03,75,21,3
2019-04-09 18:00:02,88,20,6
2019-04-09 18:15:02,91,27,9
2019-04-09 18:30:02,81,27,11
2019-04-09 18:45:02,73,26,16
2019-04-09 19:00:02,75,40,19
2019-04-09 19:15:03,75,30,17
2019-04-09 19:30:03,69,31,22
2019-04-09 19:45:03,75,31,20
2019-04-09 20:00:02,85,11,22
2019-04-09 20:15:03,89,2,29
2019-04-09 20:30:03,74,9,27
2019-04-09 20:45:03,61,9,26
2019-04-09 21:00:02,43,2,23
2019-04-09 21:15:03,29,0,19
2019-04-09 21:30:02,24,1,1
2019-04-09 21:45:03,3,0,0
