dt,pool,aqua,wellness
2019-04-25 06:00:02,9,0,0
2019-04-25 06:15:02,26,0,0
2019-04-25 06:30:02,27,0,0
2019-04-25 06:45:02,28,0,0
2019-04-25 07:00:02,34,0,0
2019-04-25 07:15:04,28,0,0
2019-04-25 07:30:03,19,0,0
2019-04-25 07:45:02,42,0,0
2019-04-25 08:00:02,41,0,0
2019-04-25 08:15:02,38,0,0
2019-04-25 08:30:02,38,0,0
2019-04-25 08:45:03,36,0,0
2019-04-25 09:00:02,35,0,0
2019-04-25 09:15:03,37,0,0
2019-04-25 09:30:03,39,0,0
2019-04-25 09:45:03,39,0,0
2019-04-25 10:00:02,47,0,0
2019-04-25 10:15:02,44,10,0
2019-04-25 10:30:02,38,13,0
2019-04-25 10:45:03,38,14,0
2019-04-25 11:00:03,31,15,0
2019-04-25 11:15:02,34,12,0
2019-04-25 11:30:02,24,15,0
2019-04-25 11:45:02,25,8,0
2019-04-25 12:00:03,28,5,0
2019-04-25 12:15:03,30,4,3
2019-04-25 12:30:02,23,3,3
2019-04-25 12:45:03,28,4,3
2019-04-25 13:00:02,41,2,5
2019-04-25 13:15:03,51,3,5
2019-04-25 13:30:02,41,18,4
2019-04-25 13:45:02,44,18,4
2019-04-25 14:00:04,40,14,3
2019-04-25 14:15:02,40,10,3
2019-04-25 14:30:02,44,7,3
2019-04-25 14:45:03,37,9,4
2019-04-25 15:00:03,44,10,4
2019-04-25 15:15:02,48,8,4
2019-04-25 15:30:02,48,5,5
2019-04-25 15:45:03,50,10,4
2019-04-25 16:00:02,46,13,5
2019-04-25 16:15:03,47,15,8
2019-04-25 16:30:03,53,23,10
2019-04-25 16:45:02,60,28,10
2019-04-25 17:00:02,57,36,12
2019-04-25 17:15:02,81,32,13
2019-04-25 17:30:03,74,31,13
2019-04-25 17:45:03,68,30,20
2019-04-25 18:00:04,88,14,19
2019-04-25 18:15:02,70,12,19
2019-04-25 18:30:02,63,13,18
2019-04-25 18:45:02,61,11,18
2019-04-25 19:00:02,58,9,21
2019-04-25 19:15:02,60,7,20
2019-04-25 19:30:02,54,8,21
2019-04-25 19:45:03,69,4,18
2019-04-25 20:00:02,60,7,16
2019-04-25 20:15:03,55,5,14
2019-04-25 20:30:03,40,9,14
2019-04-25 20:45:03,39,11,12
2019-04-25 21:00:04,31,8,11
2019-04-25 21:15:03,24,8,8
2019-04-25 21:30:02,23,1,0
2019-04-25 21:45:02,12,0,0
