dt,pool,aqua,wellness
2019-04-05 06:00:02,4,0,0
2019-04-05 06:15:03,22,0,0
2019-04-05 06:30:02,28,0,0
2019-04-05 06:45:03,32,0,0
2019-04-05 07:00:03,39,0,0
2019-04-05 07:15:02,43,0,0
2019-04-05 07:30:02,33,0,0
2019-04-05 07:45:03,34,0,0
2019-04-05 08:00:03,34,0,0
2019-04-05 08:15:03,28,0,0
2019-04-05 08:30:02,17,0,0
2019-04-05 08:45:02,26,0,0
2019-04-05 09:00:03,23,0,0
2019-04-05 09:15:03,24,0,0
2019-04-05 09:30:02,25,0,0
2019-04-05 09:45:02,29,0,0
2019-04-05 10:00:02,22,0,0
2019-04-05 10:15:02,26,9,0
2019-04-05 10:30:03,28,8,0
2019-04-05 10:45:02,28,9,0
2019-04-05 11:00:02,39,4,0
2019-04-05 11:15:01,34,3,0
2019-04-05 11:30:02,29,7,0
2019-04-05 11:45:03,30,9,0
2019-04-05 12:00:02,33,16,0
2019-04-05 12:15:03,38,17,2
2019-04-05 12:30:02,34,14,3
2019-04-05 12:45:03,42,9,4
2019-04-05 13:00:03,31,3,8
2019-04-05 13:15:02,36,2,8
2019-04-05 13:30:01,33,3,9
2019-04-05 13:45:02,35,7,8
2019-04-05 14:00:02,44,3,7
2019-04-05 14:15:03,47,3,7
2019-04-05 14:30:02,52,9,6
2019-04-05 14:45:02,64,9,7
2019-04-05 15:00:02,69,9,9
2019-04-05 15:15:02,56,11,9
2019-04-05 15:30:02,42,7,12
2019-04-05 15:45:03,58,3,11
2019-04-05 16:00:03,53,10,15
2019-04-05 16:15:03,46,9,17
2019-04-05 16:30:03,73,11,20
2019-04-05 16:45:03,78,11,18
2019-04-05 17:00:02,72,14,18
2019-04-05 17:15:02,80,13,17
2019-04-05 17:30:02,80,15,9
2019-04-05 17:45:03,64,23,9
2019-04-05 18:00:03,52,20,12
2019-04-05 18:15:02,56,18,13
2019-04-05 18:30:03,53,21,26
2019-04-05 18:45:02,43,25,29
2019-04-05 19:00:03,38,32,34
2019-04-05 19:15:03,42,33,33
2019-04-05 19:30:02,46,26,27
2019-04-05 19:45:02,34,28,26
2019-04-05 20:00:02,48,45,19
2019-04-05 20:30:03,47,26,29
2019-04-05 20:45:02,37,16,26
2019-04-05 21:00:02,26,2,24
2019-04-05 21:15:04,21,0,20
2019-04-05 21:30:02,19,0,1
2019-04-05 21:45:05,6,0,0
