dt,pool,aqua,wellness
2019-04-14 06:00:02,0,0,0
2019-04-14 06:15:02,0,0,0
2019-04-14 06:30:03,0,0,0
2019-04-14 06:45:02,0,0,0
2019-04-14 07:00:03,0,0,0
2019-04-14 07:15:03,0,0,0
2019-04-14 07:30:02,0,0,0
2019-04-14 07:45:03,0,0,0
2019-04-14 08:00:03,0,0,0
2019-04-14 08:15:02,0,0,0
2019-04-14 08:30:02,0,0,0
2019-04-14 08:45:02,0,0,0
2019-04-14 09:00:02,0,0,0
2019-04-14 09:15:02,0,0,0
2019-04-14 09:30:02,0,0,0
2019-04-14 09:45:02,0,0,0
2019-04-14 10:00:02,0,0,0
2019-04-14 10:15:02,91,16,10
2019-04-14 10:30:02,101,100,23
2019-04-14 10:45:02,110,127,25
2019-04-14 11:00:02,120,157,32
2019-04-14 11:15:02,110,171,32
2019-04-14 11:30:02,112,180,28
2019-04-14 11:45:02,121,169,28
2019-04-14 12:00:02,142,146,26
2019-04-14 12:15:02,128,110,25
2019-04-14 12:30:02,99,103,25
2019-04-14 12:45:02,106,94,27
2019-04-14 13:00:04,91,85,30
2019-04-14 13:15:02,97,74,29
2019-04-14 13:30:02,85,78,24
2019-04-14 13:45:02,104,81,19
2019-04-14 14:00:03,99,111,19
2019-04-14 14:15:03,69,127,23
2019-04-14 14:30:02,94,132,21
2019-04-14 14:45:02,118,137,17
2019-04-14 15:00:02,95,175,16
2019-04-14 15:15:02,117,171,19
2019-04-14 15:30:02,108,190,20
2019-04-14 15:45:02,116,202,20
2019-04-14 16:00:03,103,199,24
2019-04-14 16:15:03,122,206,25
2019-04-14 16:30:02,134,189,24
2019-04-14 16:45:03,121,178,24
2019-04-14 17:00:03,126,133,35
2019-04-14 17:15:02,121,106,36
2019-04-14 17:30:02,93,106,33
2019-04-14 17:45:02,100,96,36
2019-04-14 18:00:03,93,82,47
2019-04-14 18:15:02,90,72,55
2019-04-14 18:30:03,91,72,44
2019-04-14 18:45:03,83,69,42
2019-04-14 19:00:02,88,45,43
2019-04-14 19:15:04,81,50,47
2019-04-14 19:30:02,99,36,47
2019-04-14 19:45:02,74,42,44
2019-04-14 20:00:03,57,34,53
2019-04-14 20:15:02,63,19,50
2019-04-14 20:30:03,32,17,42
2019-04-14 20:45:03,35,13,41
2019-04-14 21:00:03,34,10,25
2019-04-14 21:15:02,28,6,19
2019-04-14 21:30:02,24,1,6
2019-04-14 21:45:03,9,0,0
