dt,pool,aqua,wellness
2019-04-04 06:00:02,12,0,0
2019-04-04 06:15:02,29,0,0
2019-04-04 06:30:02,34,0,0
2019-04-04 06:45:03,42,0,0
2019-04-04 07:00:02,41,0,0
2019-04-04 07:15:02,33,0,0
2019-04-04 07:30:03,21,0,0
2019-04-04 07:45:02,21,0,0
2019-04-04 08:00:03,21,0,0
2019-04-04 08:15:02,23,0,0
2019-04-04 08:30:03,21,0,0
2019-04-04 08:45:03,34,0,0
2019-04-04 09:00:03,31,0,0
2019-04-04 09:15:02,41,0,0
2019-04-04 09:30:03,41,0,0
2019-04-04 09:45:03,38,0,0
2019-04-04 10:00:03,42,0,0
2019-04-04 10:15:03,25,12,0
2019-04-04 10:30:02,14,13,0
2019-04-04 10:45:02,17,10,0
2019-04-04 11:00:03,24,6,0
2019-04-04 11:15:02,26,3,0
2019-04-04 11:30:02,29,2,0
2019-04-04 11:45:02,33,9,0
2019-04-04 12:00:02,29,12,2
2019-04-04 12:15:03,22,11,4
2019-04-04 12:30:03,20,8,6
2019-04-04 12:45:04,24,1,8
2019-04-04 13:00:02,43,0,9
2019-04-04 13:15:02,60,5,10
2019-04-04 13:30:02,49,26,7
2019-04-04 13:45:02,53,28,7
2019-04-04 14:00:02,49,33,9
2019-04-04 14:15:03,49,19,9
2019-04-04 14:30:02,40,10,9
2019-04-04 14:45:02,32,12,12
2019-04-04 15:00:03,34,14,16
2019-04-04 15:15:03,37,15,14
2019-04-04 15:30:02,46,11,23
2019-04-04 15:45:02,53,5,21
2019-04-04 16:00:02,58,2,26
2019-04-04 16:15:02,53,6,25
2019-04-04 16:30:03,71,6,28
2019-04-04 16:45:02,74,9,29
2019-04-04 17:00:02,87,12,27
2019-04-04 17:15:02,78,19,26
2019-04-04 17:30:02,87,21,25
2019-04-04 17:45:03,83,25,24
2019-04-04 18:00:03,88,25,26
2019-04-04 18:15:03,78,29,24
2019-04-04 18:30:03,74,23,28
2019-04-04 18:45:02,89,14,24
2019-04-04 19:00:02,76,14,23
2019-04-04 19:15:03,80,16,23
2019-04-04 19:30:03,86,11,28
2019-04-04 19:45:02,76,6,31
2019-04-04 20:00:02,74,5,31
2019-04-04 20:15:03,54,8,28
2019-04-04 20:30:02,45,7,25
2019-04-04 20:45:03,39,7,22
2019-04-04 21:00:03,36,1,11
2019-04-04 21:15:02,23,0,7
2019-04-04 21:30:03,10,0,0
2019-04-04 21:45:02,6,0,0
