dt,pool,aqua,wellness
2019-04-22 06:00:03,0,0,0
2019-04-22 06:15:02,0,0,0
2019-04-22 06:30:03,0,0,0
2019-04-22 06:45:02,0,0,0
2019-04-22 07:00:03,0,0,0
2019-04-22 07:15:03,0,0,0
2019-04-22 07:30:03,0,0,0
2019-04-22 07:45:03,11,0,0
2019-04-22 08:00:02,11,0,0
2019-04-22 08:15:02,11,0,0
2019-04-22 08:30:02,11,0,0
2019-04-22 08:45:02,11,0,0
2019-04-22 09:00:02,11,0,0
2019-04-22 09:15:04,11,0,0
2019-04-22 09:30:02,11,0,0
2019-04-22 09:45:02,11,0,0
2019-04-22 10:00:03,7,0,0
2019-04-22 10:15:02,65,5,3
2019-04-22 10:30:02,47,57,3
2019-04-22 10:45:01,49,63,5
2019-04-22 11:00:02,62,61,6
2019-04-22 11:15:02,57,72,5
2019-04-22 11:30:02,53,71,6
2019-04-22 11:45:02,41,74,12
2019-04-22 12:00:02,52,60,10
2019-04-22 12:15:03,57,47,10
2019-04-22 12:30:02,49,29,14
2019-04-22 12:45:02,47,29,17
2019-04-22 13:00:03,45,29,15
2019-04-22 13:15:02,43,27,15
2019-04-22 13:30:02,31,30,12
2019-04-22 13:45:02,39,28,9
2019-04-22 14:00:02,40,34,11
2019-04-22 14:15:02,41,34,9
2019-04-22 14:30:02,45,38,7
2019-04-22 14:45:02,52,37,8
2019-04-22 15:00:02,64,32,10
2019-04-22 15:15:02,45,45,12
2019-04-22 15:30:02,40,41,12
2019-04-22 15:45:04,52,42,12
2019-04-22 16:00:02,42,38,6
2019-04-22 16:15:02,35,40,8
2019-04-22 16:30:02,42,34,10
2019-04-22 16:45:02,38,34,9
2019-04-22 17:00:03,28,40,10
2019-04-22 17:15:03,29,40,10
2019-04-22 17:30:02,35,34,11
2019-04-22 17:45:02,38,19,14
2019-04-22 18:00:02,44,8,15
2019-04-22 18:15:03,43,9,16
2019-04-22 18:30:02,32,15,16
2019-04-22 18:45:02,35,13,17
2019-04-22 19:00:02,41,15,18
2019-04-22 19:15:03,31,15,21
2019-04-22 19:30:02,28,20,18
2019-04-22 19:45:03,36,16,15
2019-04-22 20:00:02,33,12,14
2019-04-22 20:15:02,37,5,12
2019-04-22 20:30:02,24,8,11
2019-04-22 20:45:02,16,8,11
2019-04-22 21:00:02,17,3,9
2019-04-22 21:15:02,13,1,6
2019-04-22 21:30:03,8,1,2
2019-04-22 21:45:03,5,1,0
