dt,pool,aqua,wellness
2019-04-11 06:00:02,9,0,0
2019-04-11 06:15:03,24,0,0
2019-04-11 06:30:02,31,0,0
2019-04-11 06:45:02,37,0,0
2019-04-11 07:00:02,44,0,0
2019-04-11 07:15:03,41,0,0
2019-04-11 07:30:03,30,0,0
2019-04-11 07:45:03,25,0,0
2019-04-11 08:00:03,23,0,0
2019-04-11 08:15:03,22,0,0
2019-04-11 08:30:02,19,0,0
2019-04-11 08:45:03,21,0,0
2019-04-11 09:00:02,22,0,0
2019-04-11 09:15:02,25,0,0
2019-04-11 09:30:02,24,0,0
2019-04-11 09:45:03,27,0,0
2019-04-11 10:15:04,18,7,0
2019-04-11 10:30:03,21,12,0
2019-04-11 10:45:03,23,10,0
2019-04-11 11:00:03,29,7,0
2019-04-11 11:15:02,31,4,0
2019-04-11 11:30:02,32,9,0
2019-04-11 11:45:02,29,13,0
2019-04-11 12:00:02,28,15,0
2019-04-11 12:15:02,41,12,2
2019-04-11 12:30:02,30,15,8
2019-04-11 12:45:02,31,9,10
2019-04-11 13:00:03,38,10,13
2019-04-11 13:15:02,60,12,12
2019-04-11 13:30:03,46,31,16
2019-04-11 13:45:03,49,32,18
2019-04-11 14:00:03,31,42,19
2019-04-11 14:15:03,38,25,16
2019-04-11 14:30:03,19,20,12
2019-04-11 14:45:03,20,20,12
2019-04-11 15:00:03,52,6,11
2019-04-11 15:15:03,47,17,12
2019-04-11 15:30:02,57,18,19
2019-04-11 15:45:03,61,16,21
2019-04-11 16:00:02,69,15,30
2019-04-11 16:15:03,59,22,28
2019-04-11 16:30:02,82,20,28
2019-04-11 16:45:03,78,25,33
2019-04-11 17:00:02,88,31,29
2019-04-11 17:15:03,106,28,22
2019-04-11 17:30:02,88,37,20
2019-04-11 17:45:03,99,32,19
2019-04-11 18:00:02,97,28,16
2019-04-11 18:15:02,82,24,17
2019-04-11 18:30:02,71,18,24
2019-04-11 18:45:02,65,11,30
2019-04-11 19:00:02,70,7,31
2019-04-11 19:15:02,70,9,31
2019-04-11 19:30:04,62,21,33
2019-04-11 19:45:02,59,23,29
2019-04-11 20:00:03,62,18,28
2019-04-11 20:15:02,71,13,27
2019-04-11 20:30:02,59,14,24
2019-04-11 20:45:03,49,16,20
2019-04-11 21:00:03,41,13,17
2019-04-11 21:15:03,35,5,12
2019-04-11 21:30:02,20,0,2
2019-04-11 21:45:02,6,0,0
