dt,pool,aqua,wellness
2019-04-21 06:00:02,0,0,0
2019-04-21 06:15:03,0,0,0
2019-04-21 06:30:02,0,0,0
2019-04-21 06:45:02,0,0,0
2019-04-21 07:00:02,0,0,0
2019-04-21 07:15:02,0,0,0
2019-04-21 07:30:01,0,0,0
2019-04-21 07:45:02,0,0,0
2019-04-21 08:00:03,0,0,0
2019-04-21 08:15:03,0,0,0
2019-04-21 08:30:03,0,0,0
2019-04-21 08:45:01,11,0,0
2019-04-21 09:00:02,11,0,0
2019-04-21 09:15:03,11,0,0
2019-04-21 09:30:02,11,0,0
2019-04-21 09:45:03,11,0,0
2019-04-21 10:00:03,11,0,0
2019-04-21 10:15:02,57,5,2
2019-04-21 10:30:02,54,43,4
2019-04-21 10:45:02,69,49,9
2019-04-21 11:00:02,70,79,18
2019-04-21 11:15:03,73,86,20
2019-04-21 11:30:02,68,100,22
2019-04-21 11:45:02,66,95,27
2019-04-21 12:00:02,82,76,20
2019-04-21 12:15:02,69,81,19
2019-04-21 12:30:03,69,68,15
2019-04-21 12:45:03,50,69,11
2019-04-21 13:00:02,48,64,11
2019-04-21 13:15:02,52,70,11
2019-04-21 13:30:02,57,75,12
2019-04-21 13:45:02,49,78,13
2019-04-21 14:00:02,63,85,8
2019-04-21 14:15:03,50,95,9
2019-04-21 14:30:02,59,88,9
2019-04-21 14:45:02,61,91,8
2019-04-21 15:00:03,67,92,11
2019-04-21 15:15:02,76,91,10
2019-04-21 15:30:03,62,110,13
2019-04-21 15:45:02,68,103,13
2019-04-21 16:00:03,78,100,14
2019-04-21 16:15:03,77,98,16
2019-04-21 16:30:02,72,91,12
2019-04-21 16:45:03,69,87,15
2019-04-21 17:00:02,63,81,19
2019-04-21 17:15:02,63,75,17
2019-04-21 17:30:03,66,83,10
2019-04-21 17:45:02,73,74,11
2019-04-21 18:00:03,59,59,7
2019-04-21 18:15:03,66,55,9
2019-04-21 18:30:03,58,61,13
2019-04-21 18:45:02,62,54,12
2019-04-21 19:00:02,50,51,15
2019-04-21 19:15:02,45,44,17
2019-04-21 19:30:02,40,35,17
2019-04-21 19:45:03,33,30,19
2019-04-21 20:00:02,48,20,18
2019-04-21 20:15:02,44,14,24
2019-04-21 20:30:03,34,10,26
2019-04-21 20:45:03,34,4,27
2019-04-21 21:00:02,25,4,26
2019-04-21 21:15:02,32,0,9
2019-04-21 21:30:03,21,0,2
2019-04-21 21:45:03,7,0,0
