dt,pool,aqua,wellness
2019-04-24 06:00:02,0,0,0
2019-04-24 06:15:02,30,0,0
2019-04-24 06:30:03,36,0,0
2019-04-24 06:45:02,43,0,0
2019-04-24 07:00:02,37,0,0
2019-04-24 07:15:02,29,0,0
2019-04-24 07:30:02,24,0,0
2019-04-24 07:45:03,39,0,0
2019-04-24 08:00:03,33,0,0
2019-04-24 08:15:03,33,0,0
2019-04-24 08:30:02,30,0,0
2019-04-24 08:45:02,29,0,0
2019-04-24 09:00:03,31,0,0
2019-04-24 09:15:03,31,0,0
2019-04-24 09:30:02,33,0,0
2019-04-24 09:45:03,33,0,0
2019-04-24 10:00:03,56,0,0
2019-04-24 10:15:03,37,7,16
2019-04-24 10:30:02,39,9,18
2019-04-24 10:45:02,34,11,21
2019-04-24 11:00:02,37,16,21
2019-04-24 11:15:03,35,20,21
2019-04-24 11:30:02,31,31,20
2019-04-24 11:45:02,31,26,17
2019-04-24 12:00:02,35,25,8
2019-04-24 12:15:04,31,25,7
2019-04-24 12:30:02,33,18,7
2019-04-24 12:45:03,32,14,11
2019-04-24 13:00:03,30,14,13
2019-04-24 13:15:02,28,14,15
2019-04-24 13:30:03,40,10,16
2019-04-24 13:45:02,40,12,17
2019-04-24 14:00:02,51,13,12
2019-04-24 14:15:03,49,21,9
2019-04-24 14:30:02,67,18,10
2019-04-24 14:45:03,80,15,10
2019-04-24 15:00:02,73,21,8
2019-04-24 15:15:02,68,23,11
2019-04-24 15:30:02,55,24,11
2019-04-24 15:45:02,56,21,10
2019-04-24 16:00:02,63,24,12
2019-04-24 16:15:03,72,20,12
2019-04-24 16:30:02,70,30,12
2019-04-24 16:45:02,71,32,12
2019-04-24 17:00:02,76,31,16
2019-04-24 17:15:02,95,25,20
2019-04-24 17:30:03,90,24,23
2019-04-24 17:45:03,114,22,25
2019-04-24 18:00:02,92,41,22
2019-04-24 18:15:02,104,33,22
2019-04-24 18:30:03,70,40,23
2019-04-24 18:45:02,80,37,22
2019-04-24 19:00:02,101,34,17
2019-04-24 19:15:02,108,28,20
2019-04-24 19:30:02,88,25,24
2019-04-24 19:45:02,89,10,27
2019-04-24 20:00:03,72,13,35
2019-04-24 20:15:03,54,11,31
2019-04-24 20:30:03,41,15,29
2019-04-24 20:45:02,49,10,29
2019-04-24 21:00:02,38,8,29
2019-04-24 21:15:02,34,4,25
2019-04-24 21:30:02,28,0,10
2019-04-24 21:45:03,8,0,0
