dt,pool,aqua,wellness
2019-04-06 06:00:03,0,0,0
2019-04-06 06:15:02,0,0,0
2019-04-06 06:30:02,0,0,0
2019-04-06 06:45:02,0,0,0
2019-04-06 07:00:03,0,0,0
2019-04-06 07:15:03,0,0,0
2019-04-06 07:30:03,0,0,0
2019-04-06 07:45:03,0,0,0
2019-04-06 08:00:03,2,0,0
2019-04-06 08:15:02,3,0,0
2019-04-06 08:30:02,3,0,0
2019-04-06 08:45:03,3,0,0
2019-04-06 09:00:03,4,0,0
2019-04-06 09:15:02,4,0,0
2019-04-06 09:30:04,3,0,0
2019-04-06 09:45:02,3,0,0
2019-04-06 10:00:02,2,0,0
2019-04-06 10:15:02,71,5,3
2019-04-06 10:30:02,49,48,8
2019-04-06 10:45:02,60,59,8
2019-04-06 11:00:02,46,82,10
2019-04-06 11:15:03,49,82,13
2019-04-06 11:30:02,48,95,13
2019-04-06 11:45:03,57,89,13
2019-04-06 12:00:03,63,64,14
2019-04-06 12:15:02,53,53,14
2019-04-06 12:30:02,49,39,16
2019-04-06 12:45:03,45,35,16
2019-04-06 13:00:02,53,24,15
2019-04-06 13:15:02,48,24,13
2019-04-06 13:30:03,40,24,13
2019-04-06 13:45:02,48,30,11
2019-04-06 14:00:02,38,42,10
2019-04-06 14:15:02,36,50,14
2019-04-06 14:30:03,60,60,13
2019-04-06 14:45:02,43,89,12
2019-04-06 15:00:02,49,98,11
2019-04-06 15:15:02,61,102,8
2019-04-06 15:30:02,85,98,10
2019-04-06 15:45:02,56,130,24
2019-04-06 16:00:02,70,119,23
2019-04-06 16:15:04,81,115,23
2019-04-06 16:30:02,63,121,26
2019-04-06 16:45:02,85,109,26
2019-04-06 17:00:02,87,91,29
2019-04-06 17:15:02,98,86,26
2019-04-06 17:30:03,101,82,23
2019-04-06 17:45:02,91,86,23
2019-04-06 18:00:02,86,94,21
2019-04-06 18:15:02,97,96,24
2019-04-06 18:30:02,78,120,26
2019-04-06 18:45:02,85,121,22
2019-04-06 19:00:03,98,100,21
2019-04-06 19:15:02,108,77,28
2019-04-06 19:30:02,79,64,23
2019-04-06 19:45:03,68,54,24
2019-04-06 20:00:02,71,39,31
2019-04-06 20:15:02,70,17,27
2019-04-06 20:30:03,48,17,26
2019-04-06 20:45:02,47,13,26
2019-04-06 21:00:02,34,11,23
2019-04-06 21:15:03,36,3,16
2019-04-06 21:30:03,27,0,3
2019-04-06 21:45:02,11,0,0
