dt,pool,aqua,wellness
2019-04-23 06:00:03,15,0,0
2019-04-23 06:15:03,33,0,0
2019-04-23 06:30:03,36,0,0
2019-04-23 06:45:03,37,0,0
2019-04-23 07:00:02,37,0,0
2019-04-23 07:15:02,32,0,0
2019-04-23 07:30:02,25,0,0
2019-04-23 07:45:02,48,0,0
2019-04-23 08:00:03,41,0,0
2019-04-23 08:15:03,35,0,0
2019-04-23 08:30:03,34,0,0
2019-04-23 08:45:03,34,0,0
2019-04-23 09:00:02,33,0,0
2019-04-23 09:15:02,36,0,0
2019-04-23 09:30:02,35,0,0
2019-04-23 09:45:03,35,0,0
2019-04-23 10:00:02,44,0,0
2019-04-23 10:15:03,40,6,0
2019-04-23 10:30:02,31,9,0
2019-04-23 10:45:02,34,8,0
2019-04-23 11:00:02,39,8,0
2019-04-23 11:15:03,43,10,0
2019-04-23 11:30:03,50,9,0
2019-04-23 11:45:03,36,8,0
2019-04-23 12:00:02,27,6,0
2019-04-23 12:15:03,25,6,6
2019-04-23 12:30:02,33,5,11
2019-04-23 12:45:02,35,9,13
2019-04-23 13:00:02,35,10,20
2019-04-23 13:15:03,39,18,19
2019-04-23 13:30:02,33,29,20
2019-04-23 13:45:02,32,29,21
2019-04-23 14:00:03,31,29,18
2019-04-23 14:15:03,42,19,13
2019-04-23 14:30:02,48,5,10
2019-04-23 14:45:03,46,9,8
2019-04-23 15:00:02,45,13,9
2019-04-23 15:15:03,45,11,10
2019-04-23 15:30:02,46,10,9
2019-04-23 15:45:04,55,6,8
2019-04-23 16:00:02,60,8,10
2019-04-23 16:15:03,66,15,11
2019-04-23 16:30:02,70,17,13
2019-04-23 16:45:03,60,16,14
2019-04-23 17:00:02,64,13,18
2019-04-23 17:15:02,78,14,18
2019-04-23 17:30:02,72,24,19
2019-04-23 17:45:02,76,29,17
2019-04-23 18:00:03,90,25,26
2019-04-23 18:15:02,82,28,31
2019-04-23 18:30:02,79,17,29
2019-04-23 18:45:04,80,11,27
2019-04-23 19:00:02,78,17,31
2019-04-23 19:15:02,85,19,33
2019-04-23 19:30:03,80,16,35
2019-04-23 19:45:02,72,15,34
2019-04-23 20:00:02,78,14,32
2019-04-23 20:15:02,82,6,28
2019-04-23 20:30:04,55,8,29
2019-04-23 20:45:03,51,4,25
2019-04-23 21:00:02,36,1,22
2019-04-23 21:15:03,26,3,15
2019-04-23 21:30:02,22,0,10
2019-04-23 21:45:02,11,0,0
