dt,pool,aqua,wellness
2019-04-20 06:00:03,0,0,0
2019-04-20 06:15:03,0,0,0
2019-04-20 06:30:02,0,0,0
2019-04-20 06:45:02,0,0,0
2019-04-20 07:00:02,0,0,0
2019-04-20 07:15:02,0,0,0
2019-04-20 07:30:02,0,0,0
2019-04-20 07:45:03,0,0,0
2019-04-20 08:00:02,0,0,0
2019-04-20 08:15:03,0,0,0
2019-04-20 08:30:02,0,0,0
2019-04-20 08:45:03,0,0,0
2019-04-20 09:00:02,0,0,0
2019-04-20 09:15:04,1,0,0
2019-04-20 09:30:03,1,0,0
2019-04-20 09:45:03,12,0,0
2019-04-20 10:00:02,20,0,0
2019-04-20 10:15:03,67,12,2
2019-04-20 10:30:02,64,53,4
2019-04-20 10:45:02,65,88,5
2019-04-20 11:00:02,69,106,5
2019-04-20 11:15:03,70,112,8
2019-04-20 11:30:02,83,109,7
2019-04-20 11:45:02,71,115,5
2019-04-20 12:00:02,84,104,4
2019-04-20 12:15:02,84,76,4
2019-04-20 12:30:03,66,59,2
2019-04-20 12:45:03,52,51,4
2019-04-20 13:00:02,47,47,6
2019-04-20 13:15:03,36,54,8
2019-04-20 13:30:02,54,45,11
2019-04-20 13:45:02,59,47,12
2019-04-20 14:00:03,46,59,11
2019-04-20 14:15:02,50,70,12
2019-04-20 14:30:03,52,76,10
2019-04-20 14:45:03,63,77,8
2019-04-20 15:00:02,83,74,8
2019-04-20 15:15:02,69,99,10
2019-04-20 15:30:03,89,101,10
2019-04-20 15:45:03,69,113,13
2019-04-20 16:00:02,64,107,11
2019-04-20 16:15:02,63,101,13
2019-04-20 16:30:03,50,105,14
2019-04-20 16:45:03,77,85,12
2019-04-20 17:00:03,69,74,10
2019-04-20 17:15:02,58,69,9
2019-04-20 17:30:02,73,47,12
2019-04-20 17:45:02,55,45,14
2019-04-20 18:00:03,50,47,14
2019-04-20 18:15:03,42,43,16
2019-04-20 18:30:02,56,37,14
2019-04-20 18:45:02,42,45,17
2019-04-20 19:00:02,65,36,17
2019-04-20 19:15:03,63,35,18
2019-04-20 19:30:02,56,38,28
2019-04-20 19:45:03,42,45,23
2019-04-20 20:00:02,45,41,22
2019-04-20 20:15:04,63,30,20
2019-04-20 20:30:02,43,23,26
2019-04-20 20:45:02,45,17,16
2019-04-20 21:00:02,28,12,12
2019-04-20 21:15:02,24,9,4
2019-04-20 21:30:01,20,0,3
2019-04-20 21:45:02,6,0,0
