dt,pool,aqua,wellness
2023-03-24 05:07:21,0,0,0
2023-03-24 05:27:17,0,0,0
2023-03-24 05:36:54,0,0,0
2023-03-24 05:47:26,0,0,0
2023-03-24 06:05:20,16,0,0
2023-03-24 06:22:58,32,0,0
2023-03-24 06:34:46,38,0,0
2023-03-24 06:47:29,40,0,0
2023-03-24 07:08:29,48,0,0
2023-03-24 07:27:31,49,0,0
2023-03-24 07:36:56,50,0,0
2023-03-24 07:47:28,58,0,0
2023-03-24 08:04:48,59,0,0
2023-03-24 08:19:58,50,0,0
2023-03-24 08:34:40,50,0,0
2023-03-24 08:47:39,51,0,0
2023-03-24 09:06:44,51,0,0
2023-03-24 09:26:17,54,0,0
2023-03-24 09:35:47,53,0,0
2023-03-24 09:47:29,57,0,0
2023-03-24 10:06:21,41,5,0
2023-03-24 10:22:02,40,21,0
