dt,pool,aqua,wellness
2023-03-08 05:08:04,0,0,0
2023-03-08 05:30:08,0,0,0
2023-03-08 05:40:16,0,0,0
2023-03-08 05:47:29,0,0,0
2023-03-08 06:06:45,15,0,0
2023-03-08 06:25:19,23,0,0
2023-03-08 06:35:45,29,0,0
2023-03-08 06:47:39,33,0,0
2023-03-08 07:08:59,31,0,0
2023-03-08 07:30:37,29,0,0
2023-03-08 07:40:18,29,0,0
2023-03-08 07:47:52,46,0,0
2023-03-08 08:06:34,50,0,0
2023-03-08 08:22:05,55,0,0
2023-03-08 08:35:39,54,0,0
2023-03-08 08:47:36,57,0,0
2023-03-08 09:09:20,74,0,0
2023-03-08 09:30:55,66,0,0
2023-03-08 09:40:24,69,0,0
2023-03-08 09:47:57,75,0,0
2023-03-08 10:07:04,116,39,9
2023-03-08 10:24:54,121,64,14
2023-03-08 10:35:45,120,76,16
2023-03-08 10:47:29,102,110,18
2023-03-08 11:07:31,106,103,15
2023-03-08 11:29:12,76,119,15
2023-03-08 11:38:39,103,102,14
2023-03-08 11:47:36,108,103,13
2023-03-08 12:05:12,85,84,8
2023-03-08 12:21:09,72,62,13
2023-03-08 12:35:20,71,67,14
2023-03-08 12:47:29,73,68,12
2023-03-08 13:12:18,81,63,15
2023-03-08 13:46:39,111,76,17
2023-03-08 13:58:02,83,89,20
2023-03-08 14:04:25,89,93,22
2023-03-08 14:17:06,88,100,20
2023-03-08 14:31:33,93,103,20
2023-03-08 14:39:11,93,102,21
2023-03-08 14:47:36,98,96,21
2023-03-08 15:06:36,112,85,21
2023-03-08 15:25:49,117,79,20
2023-03-08 15:36:54,111,88,21
2023-03-08 15:47:39,116,81,21
2023-03-08 16:06:59,115,81,28
2023-03-08 16:27:06,93,80,29
2023-03-08 16:37:26,91,82,35
2023-03-08 16:47:32,98,75,37
2023-03-08 17:08:39,89,73,39
2023-03-08 17:35:01,108,68,33
2023-03-08 17:46:45,103,69,40
2023-03-08 17:53:21,102,71,40
2023-03-08 18:05:38,112,58,36
2023-03-08 18:25:46,123,40,39
2023-03-08 18:36:03,105,37,38
2023-03-08 18:47:33,116,31,38
2023-03-08 19:09:05,112,35,43
2023-03-08 19:30:37,106,34,37
2023-03-08 19:40:21,100,30,41
2023-03-08 19:48:06,92,25,39
2023-03-08 20:04:35,102,16,30
2023-03-08 20:19:50,82,11,23
2023-03-08 20:35:19,67,8,19
2023-03-08 20:47:41,57,2,15
2023-03-08 21:07:11,25,0,0
2023-03-08 21:26:01,24,0,0
2023-03-08 21:35:56,24,0,0
2023-03-08 21:47:25,24,0,0
