dt,pool,aqua,wellness
2023-03-12 09:47:26,0,0,0
2023-03-12 10:05:36,113,103,31
2023-03-12 10:21:23,125,138,35
2023-03-12 10:34:44,121,155,36
2023-03-12 10:47:37,122,139,38
2023-03-12 11:05:32,126,119,44
2023-03-12 11:25:31,126,110,40
2023-03-12 11:35:08,137,97,31
2023-03-12 11:47:30,127,86,27
2023-03-12 12:03:12,105,74,22
2023-03-12 12:18:48,87,61,22
2023-03-12 12:34:33,85,58,19
2023-03-12 12:47:46,53,73,18
2023-03-12 13:10:24,96,80,14
2023-03-12 13:41:03,103,114,17
2023-03-12 13:51:43,90,137,17
2023-03-12 13:59:28,86,141,18
2023-03-12 14:10:28,91,146,17
2023-03-12 14:26:01,105,146,16
2023-03-12 14:34:33,99,153,18
2023-03-12 14:47:22,130,143,22
2023-03-12 15:04:07,156,130,25
2023-03-12 15:21:59,101,165,25
2023-03-12 15:34:39,128,145,28
2023-03-12 15:47:37,138,126,29
2023-03-12 16:04:52,127,111,27
2023-03-12 16:22:41,97,115,30
2023-03-12 16:35:01,94,110,32
2023-03-12 16:47:28,99,97,35
2023-03-12 17:06:59,105,84,30
2023-03-12 17:30:18,113,58,31
2023-03-12 17:40:39,118,50,28
2023-03-12 17:47:37,105,48,37
