dt,pool,aqua,wellness
2023-03-22 05:07:16,0,0,0
2023-03-22 05:26:55,0,0,0
2023-03-22 05:36:28,0,0,0
2023-03-22 05:47:26,0,0,0
2023-03-22 06:06:52,24,0,0
2023-03-22 06:23:22,35,0,0
2023-03-22 06:34:55,38,0,0
2023-03-22 06:47:39,44,0,0
2023-03-22 07:08:10,43,0,0
2023-03-22 07:27:15,37,0,0
2023-03-22 07:36:26,41,0,0
2023-03-22 07:47:35,63,0,0
2023-03-22 08:05:09,55,0,0
2023-03-22 08:20:02,47,0,0
2023-03-22 08:34:43,40,0,0
2023-03-22 08:47:29,40,0,0
2023-03-22 09:08:07,46,0,0
2023-03-22 09:26:53,50,0,0
2023-03-22 09:36:30,49,0,0
2023-03-22 09:47:36,52,0,0
2023-03-22 10:06:09,60,5,12
2023-03-22 10:21:58,31,8,18
2023-03-22 10:35:09,32,15,20
2023-03-22 10:47:37,29,15,24
2023-03-22 11:06:37,44,19,24
2023-03-22 11:26:08,32,23,26
2023-03-22 11:35:30,37,23,21
2023-03-22 11:47:30,30,25,20
2023-03-22 12:04:08,40,24,10
2023-03-22 12:18:58,37,15,14
2023-03-22 12:34:34,33,15,13
2023-03-22 12:47:37,47,14,12
