dt,pool,aqua,wellness
2023-03-02 05:07:56,0,0,0
2023-03-02 05:30:35,0,0,0
2023-03-02 05:40:30,1,0,0
2023-03-02 05:47:53,14,0,0
2023-03-02 06:06:52,45,0,0
2023-03-02 06:25:36,54,0,0
2023-03-02 06:35:55,55,0,0
2023-03-02 06:47:27,59,0,0
2023-03-02 07:09:09,59,0,0
2023-03-02 07:30:55,41,0,0
2023-03-02 07:40:33,43,0,0
2023-03-02 07:48:15,34,0,0
2023-03-02 08:06:32,26,0,0
2023-03-02 08:22:33,26,0,0
2023-03-02 08:35:18,26,0,0
2023-03-02 08:47:42,24,0,0
2023-03-02 09:09:18,22,0,0
2023-03-02 09:31:13,18,0,0
2023-03-02 09:40:53,19,0,0
2023-03-02 09:48:24,22,0,0
2023-03-02 10:07:00,31,0,0
2023-03-02 10:25:01,29,15,0
2023-03-02 10:35:39,23,17,0
2023-03-02 10:47:38,23,21,0
2023-03-02 11:07:05,40,18,0
2023-03-02 11:29:11,40,24,0
2023-03-02 11:38:49,47,20,0
2023-03-02 11:47:27,48,20,0
2023-03-02 12:05:33,50,16,4
2023-03-02 12:21:44,50,17,18
2023-03-02 12:35:18,44,21,25
2023-03-02 12:47:40,39,25,28
2023-03-02 13:12:24,64,28,32
2023-03-02 13:46:24,65,52,27
2023-03-02 13:57:50,73,39,26
2023-03-02 14:04:34,74,42,26
2023-03-02 14:16:53,65,34,28
2023-03-02 14:36:44,64,34,33
2023-03-02 14:43:46,60,34,34
2023-03-02 14:48:00,65,34,29
2023-03-02 15:06:41,72,31,26
2023-03-02 15:25:46,85,30,29
2023-03-02 15:36:55,88,25,21
2023-03-02 15:47:29,90,25,20
2023-03-02 16:07:00,83,20,18
2023-03-02 16:27:03,88,15,12
2023-03-02 16:37:38,99,15,12
2023-03-02 16:47:29,90,14,15
2023-03-02 17:08:35,128,22,19
2023-03-02 17:35:32,112,27,25
2023-03-02 17:46:53,111,32,29
2023-03-02 17:53:53,125,31,29
2023-03-02 18:06:10,146,23,30
2023-03-02 18:26:12,100,24,31
2023-03-02 18:36:41,113,21,28
2023-03-02 18:47:35,101,21,30
2023-03-02 19:08:49,101,15,35
2023-03-02 19:33:49,99,18,32
