dt,pool,aqua,wellness
2023-03-16 05:07:47,0,0,0
2023-03-16 05:28:44,0,0,0
2023-03-16 05:38:24,0,0,0
2023-03-16 05:47:29,1,0,0
2023-03-16 06:06:13,50,0,0
2023-03-16 06:24:35,55,0,0
2023-03-16 06:34:56,56,0,0
2023-03-16 06:47:36,54,0,0
2023-03-16 07:08:39,58,0,0
2023-03-16 07:29:21,42,0,0
2023-03-16 07:38:48,43,0,0
2023-03-16 07:47:28,43,0,0
2023-03-16 08:06:37,39,0,0
2023-03-16 08:21:44,34,0,0
2023-03-16 08:35:01,32,0,0
2023-03-16 08:47:33,34,0,0
2023-03-16 09:08:56,35,0,0
2023-03-16 09:29:31,38,0,0
2023-03-16 09:39:12,40,0,0
2023-03-16 09:47:32,38,0,0
2023-03-16 10:07:26,47,1,0
2023-03-16 10:24:13,42,7,0
2023-03-16 10:35:09,40,7,0
2023-03-16 10:47:47,43,9,0
2023-03-16 11:06:52,32,17,0
2023-03-16 11:27:59,40,11,0
2023-03-16 11:37:17,35,14,0
2023-03-16 11:47:49,36,11,0
2023-03-16 12:04:58,45,11,3
2023-03-16 12:20:27,34,11,17
2023-03-16 12:35:03,41,8,21
2023-03-16 12:47:33,39,10,20
2023-03-16 13:11:59,54,9,17
2023-03-16 13:45:34,49,25,19
2023-03-16 13:56:35,52,27,21
2023-03-16 14:03:16,61,27,21
2023-03-16 14:15:56,70,26,30
2023-03-16 14:34:39,73,13,41
2023-03-16 14:41:58,71,11,42
2023-03-16 14:47:28,71,9,43
2023-03-16 15:07:04,62,14,38
2023-03-16 15:25:32,93,17,38
2023-03-16 15:36:32,115,23,30
2023-03-16 15:47:33,127,22,24
2023-03-16 16:06:55,128,28,25
2023-03-16 16:26:33,118,33,29
2023-03-16 16:37:08,127,34,29
2023-03-16 16:47:32,120,37,28
2023-03-16 17:10:53,162,26,28
2023-03-16 17:36:17,132,22,29
2023-03-16 17:47:18,129,23,30
2023-03-16 17:53:43,132,16,33
2023-03-16 18:05:47,135,21,29
2023-03-16 18:24:42,131,11,25
2023-03-16 18:35:31,112,10,26
2023-03-16 18:47:36,106,10,25
2023-03-16 19:08:20,133,13,27
