dt,pool,aqua,wellness
2026-09-19 10:29:43,46,0,6
2026-09-19 10:46:02,43,0,8
2026-09-19 10:53:13,44,0,9
2026-09-19 10:58:28,38,0,8
2026-09-19 14:51:01,18,0,4
2026-09-19 15:06:27,20,0,6
2026-09-19 15:15:19,17,0,6
2026-09-19 15:23:51,15,0,5
2026-09-19 18:12:10,24,0,20
2026-09-19 18:26:14,28,0,22
2026-09-19 18:37:56,34,0,20
2026-09-19 18:48:09,30,0,25
2026-09-19 21:07:59,1,0,0
2026-09-19 21:17:57,1,0,0
2026-09-19 21:26:41,1,0,0
2026-09-19 21:35:15,1,0,0
2026-09-19 23:35:44,0,0,0
2026-09-19 23:44:53,0,0,0
