dt,pool,aqua,wellness
2017-10-30 06:00:04,23,0,0
2017-10-30 06:15:04,48,0,0
2017-10-30 06:30:04,54,0,0
2017-10-30 06:45:03,53,0,0
2017-10-30 07:00:04,48,0,0
2017-10-30 07:15:04,36,0,0
2017-10-30 07:30:04,28,0,0
2017-10-30 07:45:03,30,0,0
2017-10-30 08:00:05,26,0,0
2017-10-30 08:15:04,21,0,0
2017-10-30 08:30:04,21,0,0
2017-10-30 08:45:03,19,0,0
2017-10-30 09:00:04,19,0,0
2017-10-30 09:15:04,21,0,0
2017-10-30 09:30:04,22,0,0
2017-10-30 09:45:03,17,0,0
2017-10-30 10:00:04,29,0,0
2017-10-30 10:15:04,31,12,0
2017-10-30 10:30:04,35,18,0
2017-10-30 10:45:04,51,23,0
2017-10-30 11:00:03,54,29,0
2017-10-30 11:15:05,42,33,0
2017-10-30 11:30:03,43,18,0
2017-10-30 11:45:05,37,11,0
2017-10-30 12:00:04,33,7,0
2017-10-30 12:15:04,29,6,6
2017-10-30 12:30:04,20,11,7
2017-10-30 12:45:04,19,10,12
2017-10-30 13:00:05,23,10,12
2017-10-30 13:15:03,28,9,11
2017-10-30 13:30:08,34,13,15
2017-10-30 13:45:05,41,12,18
2017-10-30 14:00:03,55,12,18
2017-10-30 14:15:05,53,14,17
2017-10-30 14:30:04,65,16,14
2017-10-30 14:45:05,55,17,19
2017-10-30 15:00:06,88,12,19
2017-10-30 15:15:04,71,16,15
2017-10-30 15:30:05,56,21,15
2017-10-30 15:45:04,63,19,16
2017-10-30 16:00:09,78,15,16
2017-10-30 16:15:04,65,14,19
2017-10-30 16:30:03,67,17,23
2017-10-30 16:45:03,91,20,20
2017-10-30 17:00:04,90,42,26
2017-10-30 17:15:05,108,40,29
2017-10-30 17:30:03,110,43,40
2017-10-30 17:45:03,120,49,42
2017-10-30 18:00:04,139,52,39
2017-10-30 18:15:04,119,60,41
2017-10-30 18:30:04,121,33,42
2017-10-30 18:45:05,114,23,45
2017-10-30 19:00:05,115,21,38
2017-10-30 19:15:03,111,21,34
2017-10-30 19:30:04,120,29,44
2017-10-30 19:45:04,118,26,53
2017-10-30 20:00:06,111,27,54
2017-10-30 20:15:03,96,24,60
2017-10-30 20:30:04,67,11,57
2017-10-30 20:45:05,66,5,43
2017-10-30 21:00:05,34,6,32
2017-10-30 21:15:04,30,2,25
2017-10-30 21:30:04,23,0,7
2017-10-30 21:45:03,10,0,0
