dt,pool,aqua,wellness
2017-10-26 06:00:03,4,0,0
2017-10-26 06:15:03,18,0,0
2017-10-26 06:30:08,22,0,0
2017-10-26 06:45:03,31,0,0
2017-10-26 07:00:08,33,0,0
2017-10-26 07:15:03,27,0,0
2017-10-26 07:30:04,24,0,0
2017-10-26 07:45:05,23,0,0
2017-10-26 08:00:04,19,0,0
2017-10-26 08:15:05,20,0,0
2017-10-26 08:30:03,19,0,0
2017-10-26 08:45:04,21,0,0
2017-10-26 09:00:04,19,0,0
2017-10-26 09:15:05,18,0,0
2017-10-26 09:30:04,16,0,0
2017-10-26 09:45:04,13,0,0
2017-10-26 10:00:05,31,0,0
2017-10-26 10:15:04,37,38,0
2017-10-26 10:30:04,55,60,0
2017-10-26 10:45:03,47,103,0
2017-10-26 11:00:04,72,119,0
2017-10-26 11:15:04,74,146,0
2017-10-26 11:30:05,66,139,0
2017-10-26 11:45:05,71,133,0
2017-10-26 12:00:04,82,136,1
2017-10-26 12:15:04,85,118,6
2017-10-26 12:30:03,90,95,8
2017-10-26 12:45:03,79,101,8
2017-10-26 13:00:04,81,90,7
2017-10-26 13:15:03,103,93,4
2017-10-26 13:30:03,97,119,2
2017-10-26 13:45:05,103,123,9
2017-10-26 14:00:05,100,131,9
2017-10-26 14:15:03,89,133,11
2017-10-26 14:30:04,86,134,14
2017-10-26 14:45:03,96,110,17
2017-10-26 15:00:04,114,105,20
2017-10-26 15:15:08,104,104,19
2017-10-26 15:30:03,106,94,21
2017-10-26 15:45:03,103,102,26
2017-10-26 16:00:04,101,114,22
2017-10-26 16:15:08,120,93,23
2017-10-26 16:30:03,135,94,20
2017-10-26 16:45:05,127,108,15
2017-10-26 17:00:04,147,118,18
2017-10-26 17:15:03,140,128,18
2017-10-26 17:30:04,133,121,21
2017-10-26 17:45:04,116,123,21
2017-10-26 18:00:06,125,134,18
2017-10-26 18:15:03,146,105,19
2017-10-26 18:30:04,111,98,26
2017-10-26 18:45:04,144,72,27
2017-10-26 19:00:05,104,66,30
2017-10-26 19:15:04,100,51,16
2017-10-26 19:30:05,88,54,15
2017-10-26 19:45:03,81,47,17
2017-10-26 20:00:03,88,40,23
2017-10-26 20:15:08,69,48,27
2017-10-26 20:30:04,70,39,28
2017-10-26 20:45:04,65,26,28
2017-10-26 21:00:03,57,17,25
2017-10-26 21:15:05,48,13,21
2017-10-26 21:30:03,41,0,8
2017-10-26 21:45:04,31,0,0
