dt,pool,aqua,wellness
2017-10-12 06:00:03,18,0,0
2017-10-12 06:15:04,41,0,0
2017-10-12 06:30:05,44,0,0
2017-10-12 06:45:04,44,0,0
2017-10-12 07:00:06,41,0,0
2017-10-12 07:15:04,32,0,0
2017-10-12 07:30:05,17,0,0
2017-10-12 07:45:06,17,0,0
2017-10-12 08:00:05,16,0,0
2017-10-12 08:15:04,18,0,0
2017-10-12 08:30:08,21,0,0
2017-10-12 08:45:04,21,0,0
2017-10-12 09:00:04,22,0,0
2017-10-12 09:15:04,28,0,0
2017-10-12 09:30:05,30,0,0
2017-10-12 09:45:04,29,0,0
2017-10-12 10:00:04,23,0,0
2017-10-12 10:15:04,30,4,0
2017-10-12 10:30:04,23,11,0
2017-10-12 10:45:04,17,13,0
2017-10-12 11:00:04,24,10,0
2017-10-12 11:15:05,25,11,0
2017-10-12 11:30:05,27,12,0
2017-10-12 11:45:03,23,12,0
2017-10-12 12:00:07,25,6,0
2017-10-12 12:15:04,29,2,9
2017-10-12 12:30:05,21,4,10
2017-10-12 12:45:04,16,2,15
2017-10-12 13:00:04,24,2,16
2017-10-12 13:15:05,34,2,15
2017-10-12 13:30:05,45,15,13
2017-10-12 13:45:03,43,26,13
2017-10-12 14:00:06,47,31,7
2017-10-12 14:15:04,56,28,5
2017-10-12 14:30:04,59,13,6
2017-10-12 14:45:04,44,11,11
2017-10-12 15:00:07,51,7,12
2017-10-12 15:15:04,47,10,12
2017-10-12 15:30:05,41,11,11
2017-10-12 15:45:04,36,15,13
2017-10-12 16:00:05,32,18,14
2017-10-12 16:15:04,42,13,12
2017-10-12 16:30:08,51,13,14
2017-10-12 16:45:04,69,10,14
2017-10-12 17:00:04,90,11,14
2017-10-12 17:15:04,94,16,16
2017-10-12 17:30:04,102,12,15
2017-10-12 17:45:06,99,13,19
2017-10-12 18:00:05,106,16,17
2017-10-12 18:15:05,100,16,22
2017-10-12 18:30:05,100,18,21
2017-10-12 18:45:08,105,19,24
2017-10-12 19:00:06,120,19,24
2017-10-12 19:15:03,122,19,21
2017-10-12 19:30:05,96,16,25
2017-10-12 19:45:04,110,14,22
2017-10-12 20:00:04,94,19,27
2017-10-12 20:15:05,88,10,27
2017-10-12 20:30:05,81,6,27
2017-10-12 20:45:04,75,5,22
2017-10-12 21:00:06,39,2,16
2017-10-12 21:15:05,25,0,10
2017-10-12 21:30:05,22,0,3
2017-10-12 21:45:04,10,0,0
