dt,pool,aqua,wellness
2017-10-21 06:15:04,0,0,0
2017-10-21 06:30:03,0,0,0
2017-10-21 06:45:04,0,0,0
2017-10-21 07:00:07,0,0,0
2017-10-21 07:15:03,0,0,0
2017-10-21 07:30:05,0,0,0
2017-10-21 07:45:03,0,0,0
2017-10-21 08:00:06,0,0,0
2017-10-21 08:15:04,0,0,0
2017-10-21 08:30:08,0,0,0
2017-10-21 08:45:04,0,0,0
2017-10-21 09:00:03,0,0,0
2017-10-21 09:15:03,0,0,0
2017-10-21 09:30:04,0,0,0
2017-10-21 09:45:03,0,0,0
2017-10-21 10:00:03,0,0,0
2017-10-21 10:15:04,41,15,11
2017-10-21 10:30:04,39,34,14
2017-10-21 10:45:04,42,64,16
2017-10-21 11:00:04,51,70,16
2017-10-21 11:15:04,59,82,21
2017-10-21 11:30:04,67,96,27
2017-10-21 11:45:04,47,113,23
2017-10-21 12:00:03,62,93,21
2017-10-21 12:15:04,58,82,19
2017-10-21 12:30:04,59,78,18
2017-10-21 12:45:03,60,81,22
2017-10-21 13:00:04,67,87,14
2017-10-21 13:15:05,70,97,14
2017-10-21 13:30:05,72,92,13
2017-10-21 13:45:03,59,98,19
2017-10-21 14:00:04,49,114,25
2017-10-21 14:15:04,84,121,30
2017-10-21 14:30:04,84,139,29
2017-10-21 14:45:04,86,133,30
2017-10-21 15:00:08,100,126,37
2017-10-21 15:15:03,74,138,37
2017-10-21 15:30:04,78,145,35
2017-10-21 15:45:04,95,148,32
2017-10-21 16:00:03,119,130,25
2017-10-21 16:15:03,123,125,16
2017-10-21 16:30:03,103,128,23
2017-10-21 16:45:03,95,119,27
2017-10-21 17:00:08,79,122,30
2017-10-21 17:15:04,111,106,33
2017-10-21 17:30:03,78,122,38
2017-10-21 17:45:04,77,124,40
2017-10-21 18:00:04,78,111,50
2017-10-21 18:15:04,67,125,51
2017-10-21 18:30:05,92,111,56
2017-10-21 18:45:03,106,87,55
2017-10-21 19:00:04,72,89,47
2017-10-21 19:15:03,62,77,56
2017-10-21 19:30:03,65,77,50
2017-10-21 19:45:08,76,64,50
2017-10-21 20:00:04,76,45,50
2017-10-21 20:15:04,68,53,49
2017-10-21 20:30:05,63,44,52
2017-10-21 20:45:13,50,37,43
2017-10-21 21:00:04,35,30,44
2017-10-21 21:15:03,34,27,36
2017-10-21 21:30:04,30,15,20
2017-10-21 21:45:05,11,1,0
