dt,pool,aqua,wellness
2017-10-11 06:00:03,1,0,0
2017-10-11 06:15:04,28,0,0
2017-10-11 06:30:03,30,0,0
2017-10-11 06:45:05,32,0,0
2017-10-11 07:00:04,34,0,0
2017-10-11 07:15:04,26,0,0
2017-10-11 07:30:06,25,0,0
2017-10-11 07:45:03,27,0,0
2017-10-11 08:00:08,23,0,0
2017-10-11 08:15:04,24,0,0
2017-10-11 08:30:05,26,0,0
2017-10-11 08:45:06,18,0,0
2017-10-11 09:00:04,12,0,0
2017-10-11 09:15:04,19,0,0
2017-10-11 09:45:04,19,0,0
2017-10-11 10:00:04,25,0,0
2017-10-11 10:15:04,18,0,15
2017-10-11 10:30:04,31,2,17
2017-10-11 10:45:03,32,6,21
2017-10-11 11:00:09,33,14,19
2017-10-11 11:15:04,31,15,18
2017-10-11 11:30:04,40,12,16
2017-10-11 11:45:04,44,11,13
2017-10-11 12:00:05,45,12,4
2017-10-11 12:15:05,47,4,2
2017-10-11 12:30:04,31,3,1
2017-10-11 12:45:03,28,3,3
2017-10-11 13:00:04,30,8,4
2017-10-11 13:15:04,42,9,5
2017-10-11 13:30:04,39,12,8
2017-10-11 13:45:03,42,8,10
2017-10-11 14:00:06,61,13,8
2017-10-11 14:15:03,77,10,5
2017-10-11 14:30:04,61,19,7
2017-10-11 14:45:04,68,15,9
2017-10-11 15:00:05,76,8,7
2017-10-11 15:15:05,65,12,13
2017-10-11 15:30:06,48,9,14
2017-10-11 15:45:06,63,13,19
2017-10-11 16:00:04,79,12,17
2017-10-11 16:15:04,90,12,18
2017-10-11 16:30:04,86,23,22
2017-10-11 16:45:04,88,28,17
2017-10-11 17:00:05,107,24,15
2017-10-11 17:15:04,115,24,17
2017-10-11 17:30:05,99,27,23
2017-10-11 17:45:04,93,24,32
2017-10-11 18:00:04,108,23,34
2017-10-11 18:15:03,120,20,46
2017-10-11 18:30:05,116,23,47
2017-10-11 18:45:04,115,29,48
2017-10-11 19:00:05,127,31,44
2017-10-11 19:15:04,131,32,49
2017-10-11 19:30:08,145,33,41
2017-10-11 19:45:04,155,16,39
2017-10-11 20:00:06,121,6,39
2017-10-11 20:15:04,120,7,38
2017-10-11 20:30:04,77,11,32
2017-10-11 20:45:05,49,10,16
2017-10-11 21:00:05,37,4,14
2017-10-11 21:15:06,26,2,7
2017-10-11 21:30:04,20,0,3
2017-10-11 21:45:06,5,0,0
