dt,pool,aqua,wellness
2017-10-10 06:00:05,18,0,0
2017-10-10 06:15:04,41,0,0
2017-10-10 06:30:05,44,0,0
2017-10-10 06:45:08,46,0,0
2017-10-10 07:00:05,48,0,0
2017-10-10 07:15:04,52,0,0
2017-10-10 07:30:04,43,0,0
2017-10-10 07:45:05,41,0,0
2017-10-10 08:00:04,34,0,0
2017-10-10 08:15:04,29,0,0
2017-10-10 08:30:05,24,0,0
2017-10-10 08:45:05,17,0,0
2017-10-10 09:00:09,21,0,0
2017-10-10 09:15:04,22,0,0
2017-10-10 09:30:04,20,0,0
2017-10-10 09:45:03,21,0,0
2017-10-10 10:00:06,23,0,0
2017-10-10 10:15:04,25,3,0
2017-10-10 10:30:04,40,2,0
2017-10-10 10:45:04,41,2,0
2017-10-10 11:00:08,34,6,0
2017-10-10 11:15:04,33,5,0
2017-10-10 11:30:04,25,6,0
2017-10-10 11:45:04,28,4,0
2017-10-10 12:00:05,25,11,0
2017-10-10 12:15:04,33,6,12
2017-10-10 12:30:04,24,12,16
2017-10-10 12:45:06,27,6,20
2017-10-10 13:00:03,26,9,18
2017-10-10 13:15:04,30,9,21
2017-10-10 13:30:03,39,22,18
2017-10-10 13:45:05,27,29,17
2017-10-10 14:00:03,30,26,18
2017-10-10 14:15:04,34,33,16
2017-10-10 14:30:05,37,21,16
2017-10-10 14:45:04,44,14,14
2017-10-10 15:00:06,48,9,13
2017-10-10 15:15:03,51,8,11
2017-10-10 15:30:12,51,8,11
2017-10-10 15:45:05,57,10,11
2017-10-10 16:00:05,68,12,17
2017-10-10 16:15:03,68,17,25
2017-10-10 16:30:04,60,17,28
2017-10-10 16:45:03,80,16,31
2017-10-10 17:00:05,84,18,33
2017-10-10 17:15:04,97,18,29
2017-10-10 17:30:08,107,25,24
2017-10-10 17:45:03,123,26,23
2017-10-10 18:00:07,129,33,17
2017-10-10 18:15:04,116,31,26
2017-10-10 18:30:05,99,29,31
2017-10-10 18:45:03,102,19,31
2017-10-10 19:00:08,102,29,33
2017-10-10 19:15:04,95,29,37
2017-10-10 19:30:05,86,27,36
2017-10-10 19:45:05,87,28,31
2017-10-10 20:00:10,87,21,34
2017-10-10 20:15:04,89,14,31
2017-10-10 20:30:05,54,12,27
2017-10-10 20:45:03,45,10,22
2017-10-10 21:00:06,34,5,20
2017-10-10 21:15:04,29,3,16
2017-10-10 21:30:05,19,0,7
2017-10-10 21:45:05,2,0,0
