dt,pool,aqua,wellness
2017-10-03 06:00:03,16,0,0
2017-10-03 06:15:04,31,0,0
2017-10-03 06:30:04,35,0,0
2017-10-03 06:45:04,35,0,0
2017-10-03 07:00:05,36,0,0
2017-10-03 07:15:03,29,0,0
2017-10-03 07:30:05,26,0,0
2017-10-03 07:45:07,20,0,0
2017-10-03 08:00:05,15,0,0
2017-10-03 08:15:05,19,0,0
2017-10-03 08:30:04,13,0,0
2017-10-03 08:45:06,14,0,0
2017-10-03 09:00:06,18,0,0
2017-10-03 09:15:04,17,0,0
2017-10-03 09:30:04,19,0,0
2017-10-03 09:45:04,19,0,0
2017-10-03 10:00:06,21,0,0
2017-10-03 10:15:04,17,2,0
2017-10-03 10:30:04,22,1,0
2017-10-03 10:45:04,26,4,0
2017-10-03 11:00:04,31,4,0
2017-10-03 11:15:05,26,6,0
2017-10-03 11:30:04,32,3,0
2017-10-03 11:45:04,25,3,0
2017-10-03 12:00:05,25,3,0
2017-10-03 12:15:04,29,2,7
2017-10-03 12:30:05,21,4,9
2017-10-03 12:45:05,28,3,12
2017-10-03 13:00:05,34,2,12
2017-10-03 13:15:04,33,3,16
2017-10-03 13:30:04,43,20,10
2017-10-03 13:45:05,36,21,11
2017-10-03 14:00:04,29,27,9
2017-10-03 14:15:04,34,24,6
2017-10-03 14:30:04,40,11,7
2017-10-03 14:45:05,26,10,8
2017-10-03 15:00:06,24,15,10
2017-10-03 15:15:03,26,12,12
2017-10-03 15:30:04,26,12,10
2017-10-03 15:45:04,35,6,13
2017-10-03 16:00:05,52,9,13
2017-10-03 16:15:04,68,14,15
2017-10-03 16:30:03,57,33,22
2017-10-03 16:45:04,89,31,22
2017-10-03 17:00:07,103,37,21
2017-10-03 17:15:04,115,36,23
2017-10-03 17:30:04,116,34,19
2017-10-03 17:45:04,126,27,19
2017-10-03 18:00:07,129,26,22
2017-10-03 18:30:04,76,26,28
2017-10-03 18:45:04,97,16,26
2017-10-03 19:00:04,80,41,27
2017-10-03 19:15:05,66,43,35
2017-10-03 19:30:05,64,41,30
2017-10-03 19:45:04,70,37,31
2017-10-03 20:00:06,72,16,31
2017-10-03 20:15:04,75,9,26
2017-10-03 20:30:04,42,9,31
2017-10-03 20:45:05,35,9,30
2017-10-03 21:00:07,29,7,26
2017-10-03 21:15:04,25,3,15
2017-10-03 21:30:09,20,0,11
2017-10-03 21:45:03,12,0,0
