dt,pool,aqua,wellness
2017-10-31 06:00:03,25,0,0
2017-10-31 06:15:03,39,0,0
2017-10-31 06:30:05,42,0,0
2017-10-31 06:45:04,48,0,0
2017-10-31 07:00:03,43,0,0
2017-10-31 07:15:03,48,0,0
2017-10-31 07:30:03,34,0,0
2017-10-31 07:45:04,32,0,0
2017-10-31 08:00:07,23,0,0
2017-10-31 08:15:04,18,0,0
2017-10-31 08:30:05,21,0,0
2017-10-31 08:45:03,22,0,0
2017-10-31 09:00:04,20,0,0
2017-10-31 09:15:04,20,0,0
2017-10-31 09:30:03,22,0,0
2017-10-31 09:45:03,19,0,0
2017-10-31 10:00:08,48,0,0
2017-10-31 10:15:03,35,19,0
2017-10-31 10:30:05,36,20,0
2017-10-31 10:45:04,32,22,0
2017-10-31 11:00:05,34,14,0
2017-10-31 11:15:04,36,12,0
2017-10-31 11:30:03,32,5,0
2017-10-31 11:45:04,34,5,0
2017-10-31 12:00:05,41,2,0
2017-10-31 12:15:04,39,1,3
2017-10-31 12:30:04,28,3,8
2017-10-31 12:45:03,36,4,8
2017-10-31 13:00:04,39,8,10
2017-10-31 13:15:04,40,8,12
2017-10-31 13:30:04,38,26,10
2017-10-31 13:45:04,40,29,13
2017-10-31 14:00:04,46,22,14
2017-10-31 14:15:04,36,21,13
2017-10-31 14:30:03,36,8,15
2017-10-31 14:45:03,27,6,11
2017-10-31 15:00:04,37,6,11
2017-10-31 15:15:04,31,11,13
2017-10-31 15:30:03,38,6,13
2017-10-31 15:45:04,47,7,14
2017-10-31 16:00:04,73,9,14
2017-10-31 16:15:04,91,7,14
2017-10-31 16:30:04,94,10,19
2017-10-31 16:45:03,103,12,20
2017-10-31 17:00:04,119,14,22
2017-10-31 17:15:03,123,22,25
2017-10-31 17:30:04,115,30,29
2017-10-31 17:45:04,109,36,31
2017-10-31 18:00:04,117,41,27
2017-10-31 18:15:04,120,31,37
2017-10-31 18:30:05,75,34,39
2017-10-31 18:45:03,86,39,43
2017-10-31 19:00:04,72,58,42
2017-10-31 19:15:04,67,62,42
2017-10-31 19:30:04,80,49,35
2017-10-31 19:45:03,69,50,47
2017-10-31 20:00:05,84,34,45
2017-10-31 20:15:03,66,17,41
2017-10-31 20:30:04,56,9,36
2017-10-31 20:45:04,53,10,33
2017-10-31 21:00:05,43,5,30
2017-10-31 21:15:04,27,3,19
2017-10-31 21:30:04,26,0,8
2017-10-31 21:45:08,11,0,0
