dt,pool,aqua,wellness
2017-10-23 06:00:05,12,0,0
2017-10-23 06:15:04,34,0,0
2017-10-23 06:30:04,36,0,0
2017-10-23 06:45:04,41,0,0
2017-10-23 07:00:04,41,0,0
2017-10-23 07:15:03,36,0,0
2017-10-23 07:30:05,21,0,0
2017-10-23 07:45:04,20,0,0
2017-10-23 08:00:04,18,0,0
2017-10-23 08:15:03,14,0,0
2017-10-23 08:30:04,18,0,0
2017-10-23 08:45:03,15,0,0
2017-10-23 09:00:04,15,0,0
2017-10-23 09:15:04,20,0,0
2017-10-23 09:30:05,18,0,0
2017-10-23 09:45:08,22,0,0
2017-10-23 10:00:03,24,0,0
2017-10-23 10:15:03,24,8,0
2017-10-23 10:30:05,51,7,0
2017-10-23 10:45:03,43,14,0
2017-10-23 11:00:04,51,11,0
2017-10-23 11:15:04,43,19,0
2017-10-23 11:30:04,50,13,0
2017-10-23 11:45:04,52,8,0
2017-10-23 12:00:04,51,8,0
2017-10-23 12:15:03,34,8,6
2017-10-23 12:30:03,28,4,10
2017-10-23 12:45:03,23,9,11
2017-10-23 13:00:04,26,12,13
2017-10-23 13:15:04,32,14,12
2017-10-23 13:30:03,31,15,12
2017-10-23 13:45:04,42,13,17
2017-10-23 14:00:03,50,13,14
2017-10-23 14:15:04,62,19,9
2017-10-23 14:30:03,61,16,10
2017-10-23 14:45:08,69,12,12
2017-10-23 15:00:07,72,12,16
2017-10-23 15:15:04,58,13,18
2017-10-23 15:30:04,64,13,13
2017-10-23 15:45:04,76,8,14
2017-10-23 16:00:04,82,9,13
2017-10-23 16:15:03,68,14,13
2017-10-23 16:30:05,61,18,19
2017-10-23 16:45:04,65,22,19
2017-10-23 17:00:04,87,24,21
2017-10-23 17:15:03,98,28,21
2017-10-23 17:30:05,104,35,18
2017-10-23 17:45:04,110,41,22
2017-10-23 18:00:04,121,47,23
2017-10-23 18:15:03,131,40,27
2017-10-23 18:30:04,113,34,26
2017-10-23 18:45:03,113,23,36
2017-10-23 19:00:04,122,17,42
2017-10-23 19:15:05,130,12,38
2017-10-23 19:30:03,112,25,36
2017-10-23 19:45:03,111,26,36
2017-10-23 20:00:05,97,26,33
2017-10-23 20:15:03,98,31,31
2017-10-23 20:30:03,67,8,38
2017-10-23 20:45:03,59,6,33
2017-10-23 21:00:08,43,5,28
2017-10-23 21:15:04,34,0,24
2017-10-23 21:30:04,27,0,11
2017-10-23 21:45:05,8,0,0
