dt,pool,aqua,wellness
2017-10-01 06:00:03,0,0,0
2017-10-01 06:15:08,0,0,0
2017-10-01 06:30:05,0,0,0
2017-10-01 06:45:04,0,0,0
2017-10-01 07:00:04,0,0,0
2017-10-01 07:15:07,0,0,0
2017-10-01 07:30:04,0,0,0
2017-10-01 07:45:05,0,0,0
2017-10-01 08:00:05,0,0,0
2017-10-01 08:15:04,0,0,0
2017-10-01 08:30:05,0,0,0
2017-10-01 08:45:05,0,0,0
2017-10-01 09:00:04,0,0,0
2017-10-01 09:15:03,0,0,0
2017-10-01 09:30:05,0,0,0
2017-10-01 09:45:03,0,0,0
2017-10-01 10:00:06,0,0,0
2017-10-01 10:15:03,56,2,3
2017-10-01 10:30:04,52,37,9
2017-10-01 10:45:04,43,52,16
2017-10-01 11:00:04,38,74,16
2017-10-01 11:15:05,38,74,18
2017-10-01 11:30:04,41,72,17
2017-10-01 11:45:03,45,58,12
2017-10-01 12:16:08,46,55,11
2017-10-01 13:00:04,33,23,12
2017-10-01 13:15:04,20,28,11
2017-10-01 13:30:04,19,32,12
2017-10-01 13:45:03,38,35,10
2017-10-01 14:00:04,43,44,11
2017-10-01 14:15:04,58,44,7
2017-10-01 14:30:04,41,46,8
2017-10-01 14:45:03,36,46,6
2017-10-01 15:00:04,33,47,6
2017-10-01 15:15:04,42,40,7
2017-10-01 15:30:05,38,33,6
2017-10-01 15:45:04,36,25,7
2017-10-01 16:00:03,36,16,7
2017-10-01 16:15:04,24,18,6
2017-10-01 16:30:08,31,9,8
2017-10-01 16:45:05,30,19,9
2017-10-01 17:00:05,34,24,7
2017-10-01 17:15:04,34,30,9
2017-10-01 17:30:04,38,28,6
2017-10-01 17:45:04,30,32,14
2017-10-01 18:00:05,46,31,12
2017-10-01 18:15:05,42,43,16
2017-10-01 18:30:04,60,30,22
2017-10-01 18:45:04,48,24,34
2017-10-01 19:00:04,49,27,34
2017-10-01 19:15:04,36,30,36
2017-10-01 19:30:04,48,21,33
2017-10-01 19:45:06,54,13,27
2017-10-01 20:00:04,38,13,25
2017-10-01 20:15:05,42,9,27
2017-10-01 20:30:05,37,7,34
2017-10-01 20:45:04,34,2,31
2017-10-01 21:00:04,22,0,32
2017-10-01 21:15:04,19,0,28
2017-10-01 21:30:04,16,0,8
2017-10-01 21:45:04,2,0,0
