dt,pool,aqua,wellness
2017-10-25 06:00:04,2,0,0
2017-10-25 06:15:03,31,0,0
2017-10-25 06:30:05,34,0,0
2017-10-25 06:45:03,37,0,0
2017-10-25 07:00:05,33,0,0
2017-10-25 07:15:03,36,0,0
2017-10-25 07:30:03,27,0,0
2017-10-25 07:45:04,25,0,0
2017-10-25 08:00:05,26,0,0
2017-10-25 08:15:04,36,0,0
2017-10-25 08:30:05,35,0,0
2017-10-25 08:45:04,32,0,0
2017-10-25 09:00:05,31,0,0
2017-10-25 09:15:04,25,0,0
2017-10-25 09:30:03,15,0,0
2017-10-25 09:45:04,15,0,0
2017-10-25 10:00:04,25,0,0
2017-10-25 10:15:04,25,5,11
2017-10-25 10:30:03,42,12,15
2017-10-25 10:45:04,35,16,19
2017-10-25 11:00:05,41,13,18
2017-10-25 11:15:04,44,14,14
2017-10-25 11:30:03,47,16,13
2017-10-25 11:45:03,49,22,13
2017-10-25 12:00:06,56,19,9
2017-10-25 12:15:03,37,21,15
2017-10-25 12:30:04,38,18,12
2017-10-25 12:45:03,31,20,10
2017-10-25 13:00:04,26,21,10
2017-10-25 13:15:03,31,21,10
2017-10-25 13:30:03,38,18,10
2017-10-25 13:45:04,51,19,8
2017-10-25 14:00:04,57,19,7
2017-10-25 14:15:04,58,25,6
2017-10-25 14:30:03,66,16,6
2017-10-25 14:45:04,53,16,11
2017-10-25 15:00:05,81,15,14
2017-10-25 15:15:04,70,24,17
2017-10-25 15:30:03,48,26,23
2017-10-25 15:45:03,56,22,22
2017-10-25 16:00:03,65,17,19
2017-10-25 16:15:05,75,22,21
2017-10-25 16:30:03,73,23,23
2017-10-25 16:45:04,85,27,19
2017-10-25 17:00:05,96,30,19
2017-10-25 17:15:04,116,34,18
2017-10-25 17:30:05,101,44,22
2017-10-25 17:45:04,118,40,28
2017-10-25 18:00:05,133,37,28
2017-10-25 18:15:03,114,38,40
2017-10-25 18:30:04,109,28,38
2017-10-25 18:45:06,91,26,43
2017-10-25 19:00:04,106,26,40
2017-10-25 19:15:05,110,27,41
2017-10-25 19:30:07,118,29,35
2017-10-25 19:45:03,117,30,40
2017-10-25 20:00:05,130,21,43
2017-10-25 20:15:03,126,23,43
2017-10-25 20:30:05,91,17,39
2017-10-25 20:45:04,68,21,34
2017-10-25 21:00:04,62,8,26
2017-10-25 21:15:03,40,6,23
2017-10-25 21:30:04,27,0,10
2017-10-25 21:45:04,5,0,0
