dt,pool,aqua,wellness
2022-04-08 06:07:31,24,0,0
2022-04-08 06:35:14,38,0,0
2022-04-08 06:46:56,39,0,0
2022-04-08 06:54:10,37,0,0
2022-04-08 07:06:14,36,0,0
2022-04-08 07:25:13,36,0,0
2022-04-08 07:36:02,41,0,0
2022-04-08 07:47:34,48,0,0
2022-04-08 08:08:35,44,0,0
2022-04-08 08:33:43,52,0,0
2022-04-08 08:45:21,49,0,0
2022-04-08 08:53:29,47,0,0
2022-04-08 09:07:21,48,0,0
2022-04-08 09:26:27,52,0,0
2022-04-08 09:37:16,58,0,0
2022-04-08 09:47:26,58,0,0
2022-04-08 10:08:05,60,0,0
2022-04-08 10:31:46,37,8,0
2022-04-08 10:41:40,39,7,0
2022-04-08 10:53:59,32,10,0
2022-04-08 11:07:54,34,11,0
2022-04-08 11:27:23,41,13,0
2022-04-08 11:42:14,50,10,0
2022-04-08 11:50:53,45,11,0
2022-04-08 12:07:23,51,6,8
2022-04-08 12:30:54,39,6,19
2022-04-08 12:40:39,31,6,19
2022-04-08 12:48:43,37,6,20
2022-04-08 13:05:53,41,6,22
2022-04-08 13:24:39,50,8,24
2022-04-08 13:35:34,61,10,23
2022-04-08 13:47:37,73,8,22
2022-04-08 14:10:54,93,9,20
2022-04-08 14:55:21,93,24,22
2022-04-08 15:07:30,87,31,22
2022-04-08 15:18:51,82,31,25
2022-04-08 15:26:21,109,32,22
2022-04-08 15:42:28,112,38,19
2022-04-08 15:54:24,121,35,20
2022-04-08 16:10:35,93,48,22
2022-04-08 16:29:31,133,31,29
2022-04-08 16:41:23,122,35,28
2022-04-08 16:52:32,96,34,31
2022-04-08 17:11:25,111,36,39
2022-04-08 17:34:25,85,55,31
2022-04-08 17:46:20,96,52,34
2022-04-08 17:55:21,92,53,38
2022-04-08 18:12:32,66,66,45
2022-04-08 18:48:20,87,50,54
2022-04-08 19:06:18,96,31,49
2022-04-08 19:16:23,85,30,48
2022-04-08 19:36:21,78,23,43
2022-04-08 19:46:22,62,28,43
2022-04-08 19:53:24,60,36,38
2022-04-08 20:12:31,67,20,42
2022-04-08 20:38:26,43,12,30
2022-04-08 20:49:27,41,9,26
2022-04-08 20:57:35,42,0,14
2022-04-08 21:09:38,30,0,0
2022-04-08 21:26:29,12,0,0
2022-04-08 21:40:22,12,0,0
