dt,pool,aqua,wellness
2022-04-26 06:17:56,53,0,0
2022-04-26 06:44:01,61,0,0
2022-04-26 06:55:15,60,0,0
2022-04-26 07:00:22,59,0,0
2022-04-26 07:10:57,48,0,0
2022-04-26 07:28:57,27,0,0
2022-04-26 07:38:39,26,0,0
2022-04-26 07:47:21,22,0,0
2022-04-26 08:08:31,19,0,0
2022-04-26 08:34:39,25,0,0
2022-04-26 08:46:25,26,0,0
2022-04-26 08:59:35,25,0,0
2022-04-26 09:08:13,29,0,0
2022-04-26 09:27:13,28,0,0
2022-04-26 09:38:14,29,0,0
2022-04-26 09:52:20,29,0,0
2022-04-26 10:08:46,40,10,0
2022-04-26 10:37:35,49,30,0
2022-04-26 10:47:48,44,32,0
2022-04-26 10:54:52,50,28,0
2022-04-26 11:07:57,45,23,0
2022-04-26 11:32:23,67,23,0
2022-04-26 11:40:30,76,17,0
2022-04-26 11:48:24,44,41,0
2022-04-26 12:07:55,39,42,4
2022-04-26 12:32:41,45,13,7
2022-04-26 12:43:02,22,12,9
2022-04-26 12:55:20,34,5,10
2022-04-26 13:08:01,43,3,10
2022-04-26 13:25:05,51,11,11
2022-04-26 13:40:20,51,25,15
2022-04-26 13:49:20,48,33,16
2022-04-26 14:17:03,52,26,16
2022-04-26 14:56:23,76,12,14
2022-04-26 15:11:28,68,19,12
2022-04-26 15:27:24,67,21,10
2022-04-26 15:32:28,67,21,10
