dt,pool,aqua,wellness
2022-04-18 06:12:27,0,0,0
2022-04-18 06:39:49,0,0,0
2022-04-18 06:50:43,0,0,0
2022-04-18 06:56:51,0,0,0
2022-04-18 07:08:10,0,0,0
2022-04-18 07:26:48,0,0,0
2022-04-18 07:36:54,0,0,0
2022-04-18 07:47:30,0,0,0
2022-04-18 08:08:57,0,0,0
2022-04-18 08:35:04,0,0,0
2022-04-18 08:46:59,0,0,0
2022-04-18 08:54:32,1,0,0
2022-04-18 09:06:54,24,0,0
2022-04-18 09:26:47,33,13,9
2022-04-18 09:36:51,48,20,9
2022-04-18 09:47:23,53,37,9
2022-04-18 10:08:33,73,58,9
2022-04-18 10:33:30,65,73,14
2022-04-18 10:43:16,78,72,13
2022-04-18 10:50:57,74,75,12
2022-04-18 11:06:49,89,73,16
2022-04-18 11:27:45,74,83,18
2022-04-18 11:38:55,74,82,21
2022-04-18 11:47:38,76,69,21
2022-04-18 12:07:47,80,58,17
