dt,pool,aqua,wellness
2022-04-09 06:07:37,0,0,0
2022-04-09 06:34:59,0,0,0
2022-04-09 06:46:37,0,0,0
2022-04-09 06:53:50,0,0,0
2022-04-09 07:05:28,0,0,0
2022-04-09 07:24:21,0,0,0
2022-04-09 07:35:32,0,0,0
2022-04-09 07:48:29,3,0,0
2022-04-09 08:07:50,15,0,0
2022-04-09 08:32:44,18,0,0
2022-04-09 08:44:11,18,0,0
2022-04-09 08:52:19,17,0,0
2022-04-09 09:06:19,33,0,2
2022-04-09 09:24:53,64,15,14
2022-04-09 09:35:30,61,32,17
2022-04-09 09:47:29,83,47,20
2022-04-09 10:07:44,87,81,22
2022-04-09 10:30:46,90,113,17
2022-04-09 10:40:37,106,126,19
2022-04-09 10:48:45,110,129,18
2022-04-09 11:06:09,95,147,13
2022-04-09 11:26:13,111,142,12
2022-04-09 11:37:20,128,146,14
2022-04-09 11:47:28,110,159,23
2022-04-09 12:06:18,109,131,26
2022-04-09 12:29:04,131,96,25
2022-04-09 12:39:12,98,121,25
2022-04-09 12:47:22,110,119,19
2022-04-09 13:04:32,107,108,25
2022-04-09 13:23:09,75,116,25
2022-04-09 13:34:55,94,112,28
2022-04-09 13:47:34,83,122,25
2022-04-09 14:09:48,87,151,14
2022-04-09 14:43:27,134,163,16
2022-04-09 14:55:46,138,192,19
2022-04-09 15:02:42,143,194,30
2022-04-09 15:13:56,111,218,42
2022-04-09 15:30:22,145,213,48
2022-04-09 15:38:49,172,204,49
2022-04-09 15:47:31,146,220,51
2022-04-09 16:05:52,141,221,59
