dt,pool,aqua,wellness
2022-04-02 06:07:31,0,0,0
2022-04-02 06:34:41,0,0,0
2022-04-02 06:46:10,0,0,0
2022-04-02 06:53:43,0,0,0
2022-04-02 07:05:26,0,0,0
2022-04-02 07:24:12,12,0,0
2022-04-02 07:35:10,84,0,0
2022-04-02 07:47:26,178,0,0
2022-04-02 08:08:04,250,0,0
2022-04-02 08:32:28,277,0,0
2022-04-02 08:43:56,286,0,0
2022-04-02 08:51:53,299,0,0
2022-04-02 09:06:20,321,0,1
2022-04-02 09:24:49,332,0,9
2022-04-02 09:35:05,354,0,10
2022-04-02 09:47:33,371,0,13
2022-04-02 10:07:59,396,0,18
2022-04-02 10:31:00,400,0,19
2022-04-02 10:40:41,396,0,19
2022-04-02 10:48:43,399,0,17
2022-04-02 11:05:52,371,0,22
2022-04-02 11:26:03,344,0,21
2022-04-02 11:37:04,330,0,18
2022-04-02 11:47:31,322,0,20
2022-04-02 12:06:20,330,0,31
2022-04-02 12:28:48,324,0,40
2022-04-02 12:38:56,326,0,35
2022-04-02 12:47:22,317,0,39
2022-04-02 13:04:03,308,0,41
2022-04-02 13:22:47,293,0,48
2022-04-02 13:34:51,283,0,51
2022-04-02 13:47:20,280,0,43
2022-04-02 14:09:26,152,0,37
2022-04-02 14:42:47,67,0,38
2022-04-02 14:54:56,105,0,40
2022-04-02 15:02:11,122,0,37
2022-04-02 15:13:05,135,0,36
2022-04-02 15:29:40,163,0,39
2022-04-02 15:38:02,158,0,44
2022-04-02 15:47:25,184,0,41
2022-04-02 16:05:53,225,0,41
2022-04-02 16:24:09,239,0,45
2022-04-02 16:35:53,244,0,45
2022-04-02 16:47:22,239,0,55
2022-04-02 17:05:20,233,0,47
2022-04-02 17:28:13,226,0,46
2022-04-02 17:39:24,203,0,48
2022-04-02 17:48:23,200,0,48
2022-04-02 18:07:16,183,0,48
