dt,pool,aqua,wellness
2022-04-16 06:07:49,0,0,0
2022-04-16 06:35:29,13,0,0
2022-04-16 06:47:01,13,0,0
2022-04-16 06:54:32,13,0,0
2022-04-16 07:05:36,13,0,0
2022-04-16 07:24:39,13,0,0
2022-04-16 07:35:53,14,0,0
2022-04-16 07:47:23,32,0,0
2022-04-16 08:07:44,67,0,0
2022-04-16 08:32:49,37,0,0
2022-04-16 08:44:22,36,0,0
2022-04-16 08:52:28,39,0,0
2022-04-16 09:06:21,60,0,0
2022-04-16 09:25:16,85,25,9
2022-04-16 09:35:43,81,45,11
2022-04-16 09:47:23,104,57,11
2022-04-16 10:08:10,124,68,13
2022-04-16 10:31:31,104,107,10
2022-04-16 10:41:29,131,96,16
2022-04-16 10:49:33,124,109,19
2022-04-16 11:05:42,151,104,18
2022-04-16 11:26:32,124,131,23
2022-04-16 11:37:41,122,138,24
2022-04-16 11:47:27,141,135,24
2022-04-16 12:07:43,123,116,28
2022-04-16 12:30:22,79,144,24
2022-04-16 12:40:20,91,142,22
2022-04-16 12:48:19,88,149,23
2022-04-16 13:05:33,113,135,25
2022-04-16 13:23:41,83,147,30
2022-04-16 13:34:54,94,142,25
2022-04-16 13:47:39,99,157,24
2022-04-16 14:10:48,104,180,30
2022-04-16 14:44:48,107,184,29
2022-04-16 14:57:05,149,177,26
2022-04-16 15:03:44,187,164,23
2022-04-16 15:15:06,140,220,19
2022-04-16 15:31:11,161,209,22
2022-04-16 15:39:48,178,219,25
2022-04-16 15:47:29,185,208,26
2022-04-16 16:06:09,179,197,24
2022-04-16 16:24:44,173,182,25
2022-04-16 16:36:19,180,162,23
2022-04-16 16:47:26,167,156,21
