dt,pool,aqua,wellness
2022-04-15 06:25:52,0,0,0
2022-04-15 06:49:22,4,0,0
2022-04-15 06:59:52,15,0,0
2022-04-15 07:04:42,14,0,0
2022-04-15 07:13:28,14,0,0
2022-04-15 07:30:16,14,0,0
2022-04-15 07:39:37,16,0,0
2022-04-15 07:47:19,23,0,0
2022-04-15 08:08:27,46,0,0
2022-04-15 08:34:05,53,0,0
2022-04-15 08:45:54,55,0,0
2022-04-15 08:53:52,52,0,0
2022-04-15 09:06:49,66,0,2
2022-04-15 09:26:12,93,0,4
2022-04-15 09:36:39,110,0,5
2022-04-15 09:47:31,120,0,6
2022-04-15 10:08:33,142,11,9
2022-04-15 10:32:50,133,44,6
2022-04-15 10:42:33,144,47,5
2022-04-15 10:50:27,123,70,11
2022-04-15 11:06:43,105,91,9
2022-04-15 11:27:17,94,91,13
2022-04-15 11:38:24,98,85,13
2022-04-15 11:47:29,91,97,13
2022-04-15 12:07:05,105,76,15
2022-04-15 12:30:21,79,63,13
2022-04-15 12:40:18,86,55,15
2022-04-15 12:48:32,70,57,17
2022-04-15 13:05:15,82,43,13
2022-04-15 13:24:16,86,48,17
2022-04-15 13:35:23,94,61,21
2022-04-15 13:47:33,100,77,19
2022-04-15 14:11:30,94,105,19
2022-04-15 14:48:19,123,141,19
2022-04-15 14:59:17,142,130,18
2022-04-15 15:05:42,141,134,18
2022-04-15 15:19:33,151,139,20
2022-04-15 15:33:08,135,148,20
2022-04-15 15:44:08,134,136,21
