dt,pool,aqua,wellness
2023-02-02 05:07:42,0,0,0
2023-02-02 05:29:00,0,0,0
2023-02-02 05:38:36,0,0,0
2023-02-02 05:47:27,10,0,0
2023-02-02 06:06:00,41,0,0
2023-02-02 06:23:43,50,0,0
2023-02-02 06:34:51,50,0,0
2023-02-02 06:47:28,54,0,0
2023-02-02 07:08:23,55,0,0
2023-02-02 07:28:57,42,0,0
2023-02-02 07:38:31,42,0,0
2023-02-02 07:47:36,47,0,0
2023-02-02 08:06:05,32,0,0
2023-02-02 08:21:10,22,0,0
2023-02-02 08:34:56,27,0,0
2023-02-02 08:47:35,27,0,0
2023-02-02 09:08:28,25,0,0
2023-02-02 09:29:42,36,0,0
2023-02-02 09:38:46,37,0,0
2023-02-02 09:47:24,36,0,0
2023-02-02 10:06:35,38,2,0
2023-02-02 10:23:27,39,9,0
2023-02-02 10:35:27,42,9,0
2023-02-02 10:47:32,37,14,0
2023-02-02 11:06:58,33,16,0
2023-02-02 11:27:32,35,11,0
2023-02-02 11:36:47,34,12,0
2023-02-02 11:47:44,42,5,0
2023-02-02 12:04:22,46,5,12
2023-02-02 12:20:11,46,4,22
2023-02-02 12:34:53,46,7,30
2023-02-02 12:47:31,38,6,33
2023-02-02 13:11:21,54,6,34
2023-02-02 13:46:55,56,20,31
