dt,pool,aqua,wellness
2023-02-28 05:08:06,0,0,0
2023-02-28 05:30:01,0,0,0
2023-02-28 05:40:00,0,0,0
2023-02-28 05:47:31,8,0,0
2023-02-28 06:07:09,54,0,0
2023-02-28 06:25:46,62,0,0
2023-02-28 06:35:42,61,0,0
2023-02-28 06:47:38,68,0,0
2023-02-28 07:09:22,69,0,0
2023-02-28 07:31:07,49,0,0
2023-02-28 07:40:46,46,0,0
2023-02-28 07:48:16,36,0,0
2023-02-28 08:06:37,31,0,0
2023-02-28 08:22:33,34,0,0
2023-02-28 08:35:10,34,0,0
2023-02-28 08:47:42,44,0,0
2023-02-28 09:09:39,36,0,0
2023-02-28 09:31:06,47,0,0
2023-02-28 09:41:15,48,0,0
2023-02-28 09:48:46,45,0,0
2023-02-28 10:07:23,48,16,0
2023-02-28 10:25:56,55,25,0
2023-02-28 10:36:45,46,35,0
2023-02-28 10:47:42,46,34,0
2023-02-28 11:07:12,41,38,0
2023-02-28 11:29:27,54,32,0
2023-02-28 11:39:05,64,24,0
2023-02-28 11:47:33,55,28,0
2023-02-28 12:05:16,64,20,4
2023-02-28 12:21:30,51,20,13
2023-02-28 12:35:27,53,14,21
2023-02-28 12:47:38,46,12,23
2023-02-28 13:12:17,59,18,26
2023-02-28 13:47:06,61,31,23
2023-02-28 13:58:26,59,30,21
2023-02-28 14:04:49,62,30,18
2023-02-28 14:17:28,66,25,18
2023-02-28 14:31:59,59,21,17
2023-02-28 14:39:37,60,20,18
2023-02-28 14:47:28,64,16,19
2023-02-28 15:06:30,77,17,13
2023-02-28 15:25:47,86,18,14
2023-02-28 15:36:56,88,22,14
2023-02-28 15:47:28,86,23,16
2023-02-28 16:06:53,97,30,23
2023-02-28 16:26:31,114,27,24
2023-02-28 16:37:10,146,18,26
