dt,pool,aqua,wellness
2023-02-13 05:08:14,0,0,0
2023-02-13 05:29:58,0,0,0
2023-02-13 05:39:41,0,0,0
2023-02-13 05:47:28,3,0,0
2023-02-13 06:06:46,32,0,0
2023-02-13 06:24:49,51,0,0
2023-02-13 06:35:07,51,0,0
2023-02-13 06:47:40,58,0,0
2023-02-13 07:08:58,54,0,0
2023-02-13 07:30:31,36,0,0
2023-02-13 07:40:10,34,0,0
2023-02-13 07:47:42,35,0,0
2023-02-13 08:06:47,27,0,0
2023-02-13 08:22:12,23,0,0
2023-02-13 08:35:08,19,0,0
2023-02-13 08:47:29,23,0,0
2023-02-13 09:09:25,27,0,0
2023-02-13 09:30:58,37,0,0
2023-02-13 09:40:17,42,0,0
2023-02-13 09:47:53,41,0,0
2023-02-13 10:07:02,65,7,0
2023-02-13 10:25:10,62,26,0
2023-02-13 10:35:30,59,34,0
2023-02-13 10:47:53,61,40,0
2023-02-13 11:07:27,61,57,0
2023-02-13 11:28:53,70,59,0
2023-02-13 11:38:06,72,57,0
2023-02-13 11:47:30,70,52,0
2023-02-13 12:05:23,79,39,0
2023-02-13 12:21:10,44,46,13
2023-02-13 12:35:13,43,42,19
2023-02-13 12:47:34,48,38,22
2023-02-13 13:12:02,51,43,18
2023-02-13 13:46:06,55,36,18
2023-02-13 13:57:19,63,35,17
2023-02-13 14:03:39,77,35,17
2023-02-13 14:16:26,71,28,19
2023-02-13 14:30:36,60,33,21
2023-02-13 14:38:42,69,31,20
2023-02-13 14:47:26,82,25,19
2023-02-13 15:06:15,84,23,18
2023-02-13 15:24:50,90,19,16
2023-02-13 15:35:56,86,18,16
2023-02-13 15:47:26,95,23,16
2023-02-13 16:06:59,119,16,17
2023-02-13 16:26:40,111,25,20
2023-02-13 16:37:06,121,30,18
2023-02-13 16:47:30,109,32,18
2023-02-13 17:08:18,121,29,20
2023-02-13 17:34:46,140,34,34
2023-02-13 17:45:46,145,33,36
2023-02-13 17:52:37,149,29,37
2023-02-13 18:06:23,158,20,37
2023-02-13 18:25:07,121,20,38
