dt,pool,aqua,wellness
2023-02-23 05:08:41,0,0,0
2023-02-23 05:30:04,0,0,0
2023-02-23 05:39:56,0,0,0
2023-02-23 05:47:28,1,0,0
2023-02-23 06:06:27,44,0,0
2023-02-23 06:24:30,54,0,0
2023-02-23 06:34:53,54,0,0
2023-02-23 06:47:33,54,0,0
2023-02-23 07:09:05,55,0,0
2023-02-23 07:30:06,43,0,0
2023-02-23 07:39:31,44,0,0
2023-02-23 07:47:34,44,0,0
2023-02-23 08:06:15,37,0,0
2023-02-23 08:21:44,37,0,0
2023-02-23 08:35:29,34,0,0
2023-02-23 08:47:26,28,0,0
2023-02-23 09:09:01,39,0,0
2023-02-23 09:29:50,44,0,0
2023-02-23 09:39:32,48,0,0
2023-02-23 09:47:32,47,0,0
2023-02-23 10:06:50,69,17,0
2023-02-23 10:24:21,51,49,0
2023-02-23 10:35:03,49,52,0
2023-02-23 10:47:53,63,60,0
2023-02-23 11:07:55,48,75,0
2023-02-23 11:28:28,46,74,0
2023-02-23 11:38:42,54,65,0
2023-02-23 11:47:31,50,64,0
2023-02-23 12:05:20,58,72,7
2023-02-23 12:21:45,56,74,11
2023-02-23 12:35:26,57,70,16
2023-02-23 12:47:33,67,67,19
2023-02-23 13:12:36,99,76,20
2023-02-23 13:48:05,89,88,20
2023-02-23 13:59:05,90,96,18
2023-02-23 14:05:32,85,96,19
2023-02-23 14:17:47,125,82,22
2023-02-23 14:36:25,105,92,21
2023-02-23 14:43:18,105,89,17
2023-02-23 14:47:55,105,89,17
2023-02-23 15:06:33,101,91,25
2023-02-23 15:25:44,114,87,25
2023-02-23 15:35:40,105,96,32
2023-02-23 15:47:26,121,93,28
2023-02-23 16:06:50,124,78,25
2023-02-23 16:26:35,132,60,27
2023-02-23 16:37:18,144,51,31
