dt,pool,aqua,wellness
2023-02-04 05:07:17,0,0,0
2023-02-04 05:28:01,0,0,0
2023-02-04 05:37:44,0,0,0
2023-02-04 05:47:31,0,0,0
2023-02-04 06:05:11,0,0,0
2023-02-04 06:22:31,0,0,0
2023-02-04 06:34:52,0,0,0
2023-02-04 06:47:39,0,0,0
2023-02-04 07:07:30,0,0,0
2023-02-04 07:27:23,0,0,0
2023-02-04 07:37:01,0,0,0
2023-02-04 07:47:27,4,0,0
2023-02-04 08:04:26,21,0,0
2023-02-04 08:20:07,23,0,0
2023-02-04 08:34:36,23,0,0
2023-02-04 08:47:41,23,0,0
2023-02-04 09:07:37,72,1,8
2023-02-04 09:27:16,79,32,15
2023-02-04 09:36:37,83,43,15
2023-02-04 09:47:31,96,46,18
2023-02-04 10:04:56,92,69,21
2023-02-04 10:21:31,121,84,24
2023-02-04 10:34:55,87,130,22
2023-02-04 10:47:29,92,136,18
2023-02-04 11:04:45,85,141,22
2023-02-04 11:25:04,88,140,26
2023-02-04 11:34:37,118,121,29
2023-02-04 11:47:33,151,113,29
2023-02-04 12:03:26,138,131,22
2023-02-04 12:19:19,102,135,25
2023-02-04 12:34:43,84,140,33
2023-02-04 12:47:24,97,125,34
2023-02-04 13:09:55,78,140,40
2023-02-04 13:40:04,101,142,45
2023-02-04 13:51:07,127,147,44
2023-02-04 13:59:06,134,151,46
2023-02-04 14:09:44,130,167,47
2023-02-04 14:25:48,124,201,56
2023-02-04 14:34:23,115,228,59
2023-02-04 14:47:34,143,245,58
2023-02-04 15:04:02,206,223,58
2023-02-04 15:21:43,169,260,59
2023-02-04 15:34:54,214,236,49
2023-02-04 15:47:33,141,274,57
2023-02-04 16:04:55,169,258,51
2023-02-04 16:22:35,196,224,48
2023-02-04 16:34:51,208,218,40
2023-02-04 16:47:27,162,218,50
2023-02-04 17:07:12,153,173,56
2023-02-04 17:31:08,143,156,49
2023-02-04 17:41:23,127,170,55
