dt,pool,aqua,wellness
2023-02-07 05:07:46,0,0,0
2023-02-07 05:28:31,0,0,0
2023-02-07 05:38:30,0,0,0
2023-02-07 05:47:30,5,0,0
2023-02-07 06:06:02,52,0,0
2023-02-07 06:23:35,65,0,0
2023-02-07 06:35:00,66,0,0
2023-02-07 06:47:36,70,0,0
2023-02-07 07:08:11,64,0,0
2023-02-07 07:28:40,35,0,0
2023-02-07 07:38:09,37,0,0
2023-02-07 07:47:36,39,0,0
2023-02-07 08:06:13,37,0,0
2023-02-07 08:21:12,32,0,0
2023-02-07 08:35:00,30,0,0
2023-02-07 08:47:40,24,0,0
2023-02-07 09:08:44,46,0,0
2023-02-07 09:29:01,40,0,0
2023-02-07 09:38:18,42,0,0
2023-02-07 09:47:30,43,0,0
2023-02-07 10:06:48,48,2,0
2023-02-07 10:23:39,71,5,0
2023-02-07 10:35:10,79,7,0
2023-02-07 10:47:42,72,11,0
2023-02-07 11:06:57,72,9,0
2023-02-07 11:27:27,60,11,0
2023-02-07 11:36:41,68,12,0
2023-02-07 11:47:37,64,10,0
2023-02-07 12:04:19,50,19,3
2023-02-07 12:20:09,56,17,8
2023-02-07 12:35:01,44,17,11
2023-02-07 12:47:35,47,17,10
2023-02-07 13:11:19,41,21,15
2023-02-07 13:45:09,52,26,15
2023-02-07 13:56:06,44,33,16
2023-02-07 14:02:41,52,32,16
2023-02-07 14:14:54,63,21,20
2023-02-07 14:29:03,65,10,23
2023-02-07 14:36:37,64,8,26
2023-02-07 14:47:43,67,8,21
2023-02-07 15:05:38,76,9,30
2023-02-07 15:23:37,84,15,29
2023-02-07 15:34:49,83,16,30
2023-02-07 15:47:34,92,18,29
2023-02-07 16:06:44,111,18,29
2023-02-07 16:25:06,126,23,21
2023-02-07 16:35:55,117,26,23
2023-02-07 16:47:45,145,22,18
2023-02-07 17:07:56,138,40,22
