dt,pool,aqua,wellness
2023-02-06 05:08:00,0,0,0
2023-02-06 05:28:49,0,0,0
2023-02-06 05:38:17,0,0,0
2023-02-06 05:47:26,3,0,0
2023-02-06 06:06:16,32,0,0
2023-02-06 06:23:47,41,0,0
2023-02-06 06:34:46,45,0,0
2023-02-06 06:47:46,55,0,0
2023-02-06 07:08:44,56,0,0
2023-02-06 07:29:34,34,0,0
2023-02-06 07:39:06,40,0,0
2023-02-06 07:47:29,37,0,0
2023-02-06 08:06:53,29,0,0
2023-02-06 08:21:46,25,0,0
2023-02-06 08:35:03,16,0,0
2023-02-06 08:47:43,16,0,0
2023-02-06 09:08:57,22,0,0
2023-02-06 09:29:27,31,0,0
2023-02-06 09:38:31,34,0,0
2023-02-06 09:47:50,36,0,0
2023-02-06 10:06:48,47,1,0
2023-02-06 10:24:09,61,10,0
2023-02-06 10:34:59,54,16,0
2023-02-06 10:47:27,49,24,0
2023-02-06 11:07:06,50,18,0
2023-02-06 11:28:04,39,18,0
2023-02-06 11:37:07,42,17,0
2023-02-06 11:47:42,51,11,0
2023-02-06 12:04:30,51,8,5
2023-02-06 12:20:17,49,8,8
2023-02-06 12:35:04,40,8,12
2023-02-06 12:47:30,41,9,16
2023-02-06 13:12:15,39,25,20
2023-02-06 13:47:21,34,23,30
2023-02-06 14:01:45,39,18,28
2023-02-06 14:13:09,34,18,25
2023-02-06 14:21:05,35,18,23
2023-02-06 14:35:26,44,14,23
2023-02-06 14:42:20,53,13,16
2023-02-06 14:47:38,53,13,16
2023-02-06 15:06:03,81,16,16
2023-02-06 15:23:56,83,18,16
2023-02-06 15:34:52,87,15,19
2023-02-06 15:47:36,88,14,21
2023-02-06 16:06:28,110,7,21
2023-02-06 16:25:14,98,14,25
2023-02-06 16:35:55,103,13,26
2023-02-06 16:47:22,121,16,22
2023-02-06 17:07:58,122,27,23
2023-02-06 17:33:00,129,26,37
2023-02-06 17:43:43,123,27,36
2023-02-06 17:50:31,121,27,41
2023-02-06 18:03:49,128,24,38
2023-02-06 18:23:08,99,25,42
2023-02-06 18:34:44,101,20,40
2023-02-06 18:47:32,118,11,39
2023-02-06 19:07:45,122,7,37
2023-02-06 19:28:31,110,22,37
2023-02-06 19:38:13,101,20,34
2023-02-06 19:47:30,96,20,35
2023-02-06 20:04:08,84,16,31
2023-02-06 20:18:54,71,18,18
2023-02-06 20:34:36,53,4,11
2023-02-06 20:47:31,35,2,8
2023-02-06 21:07:08,10,0,0
2023-02-06 21:25:11,4,0,0
