dt,pool,aqua,wellness
2023-02-09 05:07:33,0,0,0
2023-02-09 05:29:05,0,0,0
2023-02-09 05:39:01,0,0,0
2023-02-09 05:47:23,2,0,0
2023-02-09 06:06:11,39,0,0
2023-02-09 06:24:12,47,0,0
2023-02-09 06:35:09,46,0,0
2023-02-09 06:47:44,49,0,0
2023-02-09 07:08:43,44,0,0
2023-02-09 07:30:27,28,0,0
2023-02-09 07:40:11,26,0,0
2023-02-09 07:47:33,28,0,0
2023-02-09 08:06:26,27,0,0
2023-02-09 08:22:10,27,0,0
2023-02-09 08:35:06,25,0,0
2023-02-09 08:47:31,24,0,0
2023-02-09 09:08:40,34,0,0
2023-02-09 09:29:44,40,0,0
2023-02-09 09:39:29,49,0,0
2023-02-09 09:47:28,50,0,0
2023-02-09 10:07:06,60,4,0
2023-02-09 10:24:20,53,12,0
2023-02-09 10:35:08,52,12,0
2023-02-09 10:47:38,44,10,0
2023-02-09 11:07:05,39,19,0
2023-02-09 11:27:13,33,24,0
2023-02-09 11:37:03,36,24,0
2023-02-09 11:47:30,32,23,0
2023-02-09 12:04:52,38,26,2
2023-02-09 12:21:22,35,22,17
2023-02-09 12:35:26,34,22,19
2023-02-09 12:47:36,32,20,24
2023-02-09 13:11:59,42,20,27
2023-02-09 13:47:32,54,32,25
2023-02-09 13:58:19,49,39,22
2023-02-09 14:04:37,49,39,23
2023-02-09 14:16:48,64,37,25
2023-02-09 14:35:53,74,31,26
2023-02-09 14:42:50,64,28,26
2023-02-09 14:47:35,64,28,26
2023-02-09 15:06:36,72,36,23
2023-02-09 15:25:01,100,32,27
2023-02-09 15:35:56,106,26,29
2023-02-09 15:47:33,114,21,27
2023-02-09 16:06:39,123,22,33
2023-02-09 16:26:34,123,21,40
2023-02-09 16:36:58,121,26,40
