dt,pool,aqua,wellness
2023-02-26 05:07:27,0,0,0
2023-02-26 05:29:21,0,0,0
2023-02-26 05:39:21,0,0,0
2023-02-26 05:47:37,0,0,0
2023-02-26 06:06:07,0,0,0
2023-02-26 06:24:08,0,0,0
2023-02-26 06:34:55,0,0,0
2023-02-26 06:47:37,0,0,0
2023-02-26 07:08:37,1,0,0
2023-02-26 07:29:15,3,0,0
2023-02-26 07:38:56,3,0,0
2023-02-26 07:47:39,3,0,0
2023-02-26 08:06:01,3,0,0
2023-02-26 08:21:39,3,0,0
2023-02-26 08:34:51,3,0,0
2023-02-26 08:47:29,3,0,0
2023-02-26 09:08:07,73,0,7
2023-02-26 09:28:50,76,51,20
2023-02-26 09:38:08,98,62,20
2023-02-26 09:47:29,97,75,20
2023-02-26 10:06:16,108,108,26
2023-02-26 10:22:52,95,127,27
2023-02-26 10:35:03,119,130,26
2023-02-26 10:47:32,117,142,23
2023-02-26 11:06:17,110,120,19
2023-02-26 11:26:57,114,97,25
2023-02-26 11:36:29,114,89,26
2023-02-26 11:47:35,114,90,26
2023-02-26 12:03:59,112,95,25
2023-02-26 12:20:01,96,103,35
2023-02-26 12:34:42,107,97,32
2023-02-26 12:47:24,94,106,36
2023-02-26 13:11:04,102,89,35
2023-02-26 13:43:54,90,138,20
2023-02-26 13:54:43,118,137,23
2023-02-26 14:01:38,120,148,18
2023-02-26 14:13:43,114,164,21
2023-02-26 14:28:16,104,188,25
2023-02-26 14:35:51,98,190,25
2023-02-26 14:47:31,83,198,28
2023-02-26 15:04:41,117,170,31
2023-02-26 15:22:59,119,151,43
2023-02-26 15:34:49,125,149,42
2023-02-26 15:47:43,133,147,48
2023-02-26 16:05:38,157,121,53
2023-02-26 16:23:52,128,116,52
2023-02-26 16:35:20,113,128,52
2023-02-26 16:47:28,113,127,49
2023-02-26 17:07:18,124,98,36
2023-02-26 17:32:09,103,96,42
2023-02-26 17:42:47,95,94,41
2023-02-26 17:49:30,90,99,38
2023-02-26 18:04:22,119,70,42
2023-02-26 18:23:17,117,53,49
