dt,pool,aqua,wellness
2023-02-16 05:07:56,0,0,0
2023-02-16 05:29:38,0,0,0
2023-02-16 05:39:37,0,0,0
2023-02-16 05:47:37,0,0,0
2023-02-16 06:06:42,40,0,0
2023-02-16 06:24:23,43,0,0
2023-02-16 06:34:55,43,0,0
2023-02-16 06:47:29,44,0,0
2023-02-16 07:08:41,46,0,0
2023-02-16 07:30:07,34,0,0
2023-02-16 07:39:57,30,0,0
2023-02-16 07:47:41,32,0,0
2023-02-16 08:06:16,27,0,0
2023-02-16 08:21:58,25,0,0
2023-02-16 08:35:11,41,0,0
2023-02-16 08:47:28,38,0,0
2023-02-16 09:09:03,37,0,0
2023-02-16 09:30:12,34,0,0
2023-02-16 09:39:39,35,0,0
2023-02-16 09:47:27,39,0,0
2023-02-16 10:06:57,47,17,0
2023-02-16 10:24:28,39,43,0
2023-02-16 10:35:12,38,53,0
2023-02-16 10:47:33,48,52,0
2023-02-16 11:06:56,41,50,0
2023-02-16 11:28:15,48,48,0
2023-02-16 11:37:40,57,38,0
2023-02-16 11:47:25,52,41,0
2023-02-16 12:05:00,43,51,4
2023-02-16 12:21:12,46,55,17
2023-02-16 12:35:20,50,47,22
2023-02-16 12:47:30,45,56,23
2023-02-16 13:12:02,70,55,27
2023-02-16 13:45:55,80,54,33
2023-02-16 13:57:14,64,62,28
2023-02-16 14:03:49,64,61,29
2023-02-16 14:16:12,61,56,33
2023-02-16 14:35:45,67,33,35
2023-02-16 14:42:47,61,31,30
2023-02-16 14:47:25,61,31,30
2023-02-16 15:06:13,75,36,28
2023-02-16 15:24:53,90,48,30
2023-02-16 15:35:34,94,45,31
