dt,pool,aqua,wellness
2023-02-08 05:07:52,0,0,0
2023-02-08 05:29:50,0,0,0
2023-02-08 05:39:46,0,0,0
2023-02-08 05:47:31,0,0,0
2023-02-08 06:06:20,30,0,0
2023-02-08 06:24:26,47,0,0
2023-02-08 06:34:50,48,0,0
2023-02-08 06:47:43,54,0,0
2023-02-08 07:08:53,52,0,0
2023-02-08 07:28:41,36,0,0
2023-02-08 07:39:01,33,0,0
2023-02-08 07:47:36,28,0,0
2023-02-08 08:06:08,19,0,0
2023-02-08 08:22:14,13,0,0
2023-02-08 08:35:20,14,0,0
2023-02-08 08:47:32,16,0,0
2023-02-08 09:08:41,21,0,0
2023-02-08 09:30:01,37,0,0
2023-02-08 09:39:24,38,0,0
2023-02-08 09:47:38,40,0,0
2023-02-08 10:06:53,45,9,15
2023-02-08 10:25:36,60,16,23
2023-02-08 10:36:39,60,18,27
2023-02-08 10:47:32,62,19,28
2023-02-08 11:07:54,63,15,29
2023-02-08 11:30:00,48,22,26
2023-02-08 11:39:14,59,13,26
2023-02-08 11:47:41,58,15,24
2023-02-08 12:03:16,55,13,13
2023-02-08 12:21:22,57,9,16
2023-02-08 12:35:13,46,6,16
2023-02-08 12:47:43,44,8,17
2023-02-08 13:11:45,51,6,21
2023-02-08 13:45:05,48,16,26
2023-02-08 13:56:22,48,24,30
2023-02-08 14:02:54,63,22,24
2023-02-08 14:15:25,76,18,23
2023-02-08 14:29:39,75,16,21
2023-02-08 14:37:49,60,19,21
2023-02-08 14:47:36,68,20,19
2023-02-08 15:06:31,88,26,14
2023-02-08 15:24:37,76,38,14
2023-02-08 15:35:41,81,39,16
2023-02-08 15:47:30,96,36,19
2023-02-08 16:06:30,127,26,23
2023-02-08 16:25:41,113,26,25
2023-02-08 16:36:49,129,20,30
2023-02-08 16:47:31,134,17,31
2023-02-08 17:08:07,140,24,40
2023-02-08 17:34:23,125,28,38
2023-02-08 17:45:50,138,28,34
2023-02-08 17:52:17,138,30,37
2023-02-08 18:05:37,160,27,39
2023-02-08 18:24:26,128,32,44
