dt,pool,aqua,wellness
2023-04-21 05:59:47,12,0,0
2023-04-21 06:19:51,46,0,0
2023-04-21 06:32:53,49,0,0
2023-04-21 06:46:26,52,0,0
2023-04-21 06:59:57,51,0,0
2023-04-21 07:18:35,42,0,0
2023-04-21 07:32:33,39,0,0
2023-04-21 07:46:23,30,0,0
2023-04-21 07:59:44,19,0,0
2023-04-21 08:19:59,29,0,0
2023-04-21 08:33:14,29,0,0
2023-04-21 08:46:26,29,0,0
2023-04-21 08:59:46,30,0,0
2023-04-21 09:17:55,28,0,0
2023-04-21 09:32:31,26,0,0
2023-04-21 09:46:17,37,0,0
2023-04-21 09:59:44,39,0,0
2023-04-21 10:19:55,25,10,0
2023-04-21 10:32:51,31,11,0
2023-04-21 10:46:23,29,18,0
2023-04-21 10:59:52,36,19,0
2023-04-21 11:18:38,36,20,0
2023-04-21 11:32:23,36,19,0
2023-04-21 11:46:29,33,15,0
2023-04-21 11:59:43,32,14,0
2023-04-21 12:19:13,36,6,4
2023-04-21 12:32:24,30,1,7
2023-04-21 12:46:24,31,3,10
2023-04-21 12:59:57,30,3,11
2023-04-21 13:17:01,39,8,7
2023-04-21 13:32:27,35,11,8
2023-04-21 13:46:29,37,13,7
2023-04-21 13:59:43,39,13,5
2023-04-21 14:21:14,56,15,5
2023-04-21 14:40:10,63,17,5
2023-04-21 14:51:17,72,13,5
2023-04-21 15:01:41,65,15,6
2023-04-21 15:19:40,93,13,6
2023-04-21 15:32:26,88,28,8
2023-04-21 15:46:26,88,32,7
2023-04-21 15:59:45,95,34,9
2023-04-21 16:18:14,88,48,9
2023-04-21 16:32:37,100,43,13
2023-04-21 16:46:23,115,37,12
2023-04-21 16:59:46,133,28,14
2023-04-21 17:18:54,117,26,16
2023-04-21 17:32:23,114,29,17
2023-04-21 17:46:25,99,23,16
