dt,pool,aqua,wellness
2023-04-20 05:59:47,15,0,0
2023-04-20 06:19:49,42,0,0
2023-04-20 06:32:54,43,0,0
2023-04-20 06:46:28,45,0,0
2023-04-20 06:59:52,48,0,0
2023-04-20 07:18:35,45,0,0
2023-04-20 07:32:33,44,0,0
2023-04-20 07:46:23,40,0,0
2023-04-20 07:59:48,29,0,0
2023-04-20 08:20:02,26,0,0
2023-04-20 08:33:10,46,0,0
2023-04-20 08:46:25,50,0,0
2023-04-20 08:59:45,45,0,0
2023-04-20 09:18:03,30,0,0
2023-04-20 09:32:39,35,0,0
2023-04-20 09:46:21,27,0,0
2023-04-20 09:59:46,27,0,0
2023-04-20 10:20:13,37,5,0
2023-04-20 10:33:02,35,16,0
2023-04-20 10:46:30,27,19,0
2023-04-20 11:00:01,28,19,0
2023-04-20 11:18:42,46,15,0
2023-04-20 11:33:09,35,17,0
2023-04-20 11:46:28,42,17,0
2023-04-20 11:59:50,45,19,0
2023-04-20 12:19:26,47,11,13
2023-04-20 12:32:38,44,11,13
2023-04-20 12:46:31,61,13,15
2023-04-20 12:59:42,53,14,20
2023-04-20 13:17:04,65,12,18
2023-04-20 13:32:21,61,17,15
2023-04-20 13:46:25,63,16,16
2023-04-20 13:59:42,54,25,15
2023-04-20 14:21:14,67,20,15
2023-04-20 14:40:42,65,15,17
2023-04-20 14:51:45,61,14,13
2023-04-20 15:02:18,63,17,14
2023-04-20 15:20:05,61,15,15
2023-04-20 15:33:48,73,14,16
2023-04-20 15:46:43,72,13,17
2023-04-20 15:59:45,86,12,14
2023-04-20 16:18:32,86,13,14
2023-04-20 16:32:43,85,15,16
2023-04-20 16:46:26,103,18,14
2023-04-20 16:59:49,127,12,13
2023-04-20 17:19:21,108,9,15
2023-04-20 17:32:32,91,9,15
2023-04-20 17:46:34,101,11,17
2023-04-20 17:59:48,118,10,18
2023-04-20 18:20:04,104,13,24
2023-04-20 18:35:00,95,15,24
2023-04-20 18:46:23,95,11,23
2023-04-20 18:59:43,96,11,24
2023-04-20 19:17:50,111,16,21
2023-04-20 19:32:38,88,19,19
2023-04-20 19:46:19,82,23,19
2023-04-20 19:59:40,89,20,20
2023-04-20 20:19:44,71,13,19
2023-04-20 20:32:29,66,5,16
2023-04-20 20:46:22,36,2,12
2023-04-20 20:59:43,35,0,2
2023-04-20 21:16:57,3,0,0
2023-04-20 21:32:26,3,0,0
2023-04-20 21:46:22,3,0,0
2023-04-20 21:59:49,3,0,0
2023-04-20 22:19:15,3,0,0
