dt,pool,aqua,wellness
2023-04-28 05:59:41,10,0,0
2023-04-28 06:19:48,33,0,0
2023-04-28 06:32:50,39,0,0
2023-04-28 06:46:24,43,0,0
2023-04-28 06:59:42,43,0,0
2023-04-28 07:18:33,47,0,0
2023-04-28 07:32:32,41,0,0
2023-04-28 07:46:28,36,0,0
2023-04-28 07:59:43,32,0,0
2023-04-28 08:20:07,43,0,0
2023-04-28 08:33:00,44,0,0
2023-04-28 08:46:30,44,0,0
2023-04-28 08:59:47,42,0,0
2023-04-28 09:17:41,37,0,0
2023-04-28 09:32:24,37,0,0
2023-04-28 09:46:25,33,0,0
2023-04-28 09:59:55,34,0,0
2023-04-28 10:19:52,34,5,0
2023-04-28 10:32:41,34,6,0
2023-04-28 10:46:19,33,13,0
2023-04-28 10:59:43,33,13,0
