dt,pool,aqua,wellness
2023-04-09 05:59:42,0,0,0
2023-04-09 06:19:38,0,0,0
2023-04-09 06:32:38,0,0,0
2023-04-09 06:46:30,0,0,0
2023-04-09 06:59:44,0,0,0
2023-04-09 07:17:59,0,0,0
2023-04-09 07:32:24,0,0,0
2023-04-09 07:46:21,31,0,0
2023-04-09 07:59:40,45,0,0
2023-04-09 08:19:43,46,0,0
2023-04-09 08:32:30,46,0,0
2023-04-09 08:46:28,46,0,0
2023-04-09 08:59:52,46,0,0
2023-04-09 09:16:57,88,11,2
2023-04-09 09:32:16,90,34,6
2023-04-09 09:46:26,102,49,10
2023-04-09 09:59:46,118,58,9
2023-04-09 10:19:32,135,70,12
2023-04-09 10:32:22,94,90,14
2023-04-09 10:46:27,100,93,20
2023-04-09 10:59:48,89,111,19
2023-04-09 11:17:47,90,93,21
2023-04-09 11:32:27,79,104,19
2023-04-09 11:46:25,106,79,22
2023-04-09 11:59:44,98,83,23
2023-04-09 12:18:37,82,74,28
2023-04-09 12:32:26,83,79,27
2023-04-09 12:46:24,94,95,18
2023-04-09 12:59:42,70,103,19
2023-04-09 13:16:26,85,91,15
2023-04-09 13:32:23,71,110,18
2023-04-09 13:46:29,79,110,20
2023-04-09 13:59:46,103,115,14
2023-04-09 14:21:06,86,137,18
2023-04-09 14:39:02,108,142,19
2023-04-09 14:50:13,109,138,21
2023-04-09 15:00:33,101,139,25
2023-04-09 15:19:10,102,147,23
2023-04-09 15:32:28,110,135,24
2023-04-09 15:46:28,110,118,24
2023-04-09 15:59:42,99,122,26
2023-04-09 16:17:24,111,126,31
2023-04-09 16:32:37,105,122,28
2023-04-09 16:46:24,88,121,30
2023-04-09 16:59:50,83,124,28
